iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2013 6 14 0 -999.0 8.06 12.86 -999.0 -999.0 3.79 88.53 8.33 101.15 0.0 49.57 -999.0 349.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 6 15 0 -999.0 3.48 11.27 -999.0 -999.0 4.4 88.47 8.34 101.12 0.0 43.64 -999.0 344.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 6 16 0 -999.0 -4.28 5.07 -999.0 -999.0 4.06 89.23 8.21 101.08 0.0 11.98 -999.0 347.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 6 17 0 -999.0 -10.1 0.75 -999.0 -999.0 4.91 90.56 7.99 101.05 0.0 0.02 -999.0 334.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 6 18 0 -999.0 -12.33 -1.62 -999.0 -999.0 5.32 92.1 7.74 101.03 0.0 0.0 -999.0 322.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 6 19 0 -999.0 -7.48 2.56 -999.0 -999.0 5.13 91.86 7.78 101.02 0.0 0.0 -999.0 343.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 6 20 0 -999.0 -7.55 2.07 -999.0 -999.0 4.82 91.52 7.83 101.01 0.0 0.0 -999.0 342.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 6 21 0 -999.0 -6.39 2.46 -999.0 -999.0 4.77 91.67 7.81 101.01 0.0 0.0 -999.0 345.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 6 22 0 -999.0 -7.98 1.71 -999.0 -999.0 4.19 90.75 7.95 101.0 0.0 0.0 -999.0 338.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 6 23 0 -999.0 -7.06 3.45 -999.0 -999.0 5.36 90.94 7.92 100.98 0.0 0.0 -999.0 343.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 0 0 -999.0 -8.11 5.23 -999.0 -999.0 5.87 77.18 7.63 100.95 0.0 0.0 -999.0 341.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 1 0 -999.0 -8.13 5.95 -999.0 -999.0 5.63 78.72 7.34 100.92 0.0 0.0 -999.0 338.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 2 0 -999.0 -6.5 6.41 -999.0 -999.0 4.87 79.99 7.11 100.9 0.0 0.0 -999.0 339.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 3 0 -999.0 -7.4 6.03 -999.0 -999.0 4.55 81.02 6.92 100.89 0.0 0.0 -999.0 335.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 4 0 -999.0 -8.06 5.79 -999.0 -999.0 4.46 81.77 6.78 100.82 0.0 0.0 -999.0 332.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 5 0 -999.0 -8.09 5.67 -999.0 -999.0 4.65 82.51 6.64 100.74 0.0 0.0 -999.0 332.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 6 0 -999.0 -7.37 5.22 -999.0 -999.0 4.68 82.63 6.62 100.73 0.0 0.0 -999.0 333.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 7 0 -999.0 -6.16 4.92 -999.0 -999.0 4.92 82.08 6.71 100.73 0.0 0.0 -999.0 337.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 8 0 -999.0 -6.87 5.36 -999.0 -999.0 5.2 82.34 6.67 100.75 0.0 0.0 -999.0 338.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 9 0 -999.0 -6.81 7.28 -999.0 -999.0 5.44 81.06 6.89 100.74 0.0 7.81 -999.0 336.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 10 0 -999.0 -3.62 13.32 -999.0 -999.0 5.5 79.95 7.09 100.75 0.0 33.37 -999.0 331.64 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 11 0 -999.0 8.98 27.37 -999.0 -999.0 5.94 77.9 7.47 100.74 0.0 86.63 -999.0 328.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 12 0 -999.0 5.56 31.19 -999.0 -999.0 6.47 77.08 7.61 100.69 0.0 91.93 -999.0 324.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 13 0 -999.0 13.97 45.21 -999.0 -999.0 6.75 75.44 7.92 100.62 0.0 128.36 -999.0 322.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 14 0 -999.0 0.0 31.86 -999.0 -999.0 6.96 75.11 7.98 100.6 0.0 69.42 -999.0 339.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 15 0 -999.0 -2.96 22.29 -999.0 -999.0 7.14 75.4 7.92 100.56 -0.0 52.85 -999.0 336.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 16 0 -999.0 -14.16 11.32 -999.0 -999.0 6.81 76.51 7.7 100.55 0.0 15.7 -999.0 333.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 17 0 -999.0 -16.36 5.97 -999.0 -999.0 6.7 77.08 7.59 100.55 0.0 0.02 -999.0 332.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 18 0 -999.0 -14.38 5.34 -999.0 -999.0 6.99 91.4 7.78 100.54 0.0 0.0 -999.0 336.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 19 0 -999.0 -11.22 4.74 -999.0 -999.0 7.24 91.49 7.76 100.53 0.0 0.0 -999.0 342.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 20 0 -999.0 -11.62 4.26 -999.0 -999.0 7.3 91.19 7.81 100.53 -0.0 0.0 -999.0 345.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 21 0 -999.0 -11.84 3.93 -999.0 -999.0 7.08 90.52 7.92 100.51 0.0 0.0 -999.0 347.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 22 0 -999.0 -13.09 3.37 -999.0 -999.0 6.84 88.41 8.26 100.5 0.0 0.0 -999.0 346.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 7 23 0 -999.0 -15.7 2.26 -999.0 -999.0 6.9 89.2 8.13 100.48 0.0 0.0 -999.0 339.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 0 0 -999.0 -11.93 2.87 -999.0 -999.0 7.19 88.04 8.32 100.49 0.0 0.0 -999.0 347.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 1 0 -999.0 -14.49 2.45 -999.0 -999.0 7.1 87.75 8.36 100.46 0.0 0.0 -999.0 342.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 2 0 -999.0 -17.38 2.15 -999.0 -999.0 7.1 87.46 8.41 100.45 0.0 0.0 -999.0 336.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 3 0 -999.0 -18.6 1.95 -999.0 -999.0 7.07 86.71 8.53 100.46 0.0 0.0 -999.0 333.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 4 0 -999.0 -21.09 1.14 -999.0 -999.0 6.53 86.74 8.53 100.44 0.0 0.0 -999.0 325.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 5 0 -999.0 -19.81 0.98 -999.0 -999.0 6.02 86.86 8.5 100.42 0.0 0.0 -999.0 326.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 6 0 -999.0 -21.88 0.5 -999.0 -999.0 5.9 86.9 8.5 100.42 0.0 0.0 -999.0 320.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 7 0 -999.0 -20.93 -6.85 -999.0 -999.0 6.33 87.89 8.33 100.42 0.0 0.0 -999.0 298.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 8 0 -999.0 -21.14 -6.24 -999.0 -999.0 6.9 89.34 8.1 100.45 0.0 0.0 -999.0 309.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 9 0 -999.0 -17.92 -1.18 -999.0 -999.0 7.36 88.56 8.23 100.47 0.0 13.94 -999.0 317.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 10 0 -999.0 -2.49 10.04 -999.0 -999.0 8.19 83.96 9.01 100.51 0.0 56.06 -999.0 328.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 11 0 -999.0 1.71 17.72 -999.0 -999.0 7.57 80.8 9.58 100.52 0.0 101.55 -999.0 309.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 12 0 -999.0 7.55 26.4 -999.0 -999.0 7.8 79.0 9.9 100.49 0.0 95.12 -999.0 338.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 13 0 -999.0 6.45 27.25 -999.0 -999.0 7.87 77.82 10.12 100.44 0.0 91.72 -999.0 345.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 14 0 -999.0 -0.04 21.31 -999.0 -999.0 7.55 77.82 10.12 100.4 0.0 70.24 -999.0 346.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 15 0 -999.0 -3.83 17.56 -999.0 -999.0 6.96 77.64 10.15 100.4 0.0 55.68 -999.0 349.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 16 0 -999.0 -14.73 8.69 -999.0 -999.0 7.03 79.08 9.88 100.4 -0.0 19.59 -999.0 349.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 17 0 -999.0 -22.44 2.45 -999.0 -999.0 7.06 81.62 9.41 100.41 0.0 0.05 -999.0 338.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 18 0 -999.0 -23.64 0.45 -999.0 -999.0 6.99 83.55 9.07 100.4 0.0 0.0 -999.0 328.39 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 19 0 -999.0 -11.78 1.95 -999.0 -999.0 6.89 83.88 9.01 100.4 0.0 0.0 -999.0 346.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 20 0 -999.0 -9.46 2.12 -999.0 -999.0 6.83 84.4 8.92 100.37 0.0 0.0 -999.0 350.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 21 0 -999.0 -9.79 2.43 -999.0 -999.0 6.95 84.76 8.85 100.36 0.0 0.0 -999.0 350.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 22 0 -999.0 -9.59 5.09 -999.0 -999.0 6.38 85.66 8.69 100.33 1.0 0.0 -999.0 354.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 8 23 0 -999.0 -10.54 6.68 -999.0 -999.0 6.41 86.4 8.57 100.33 1.0 0.0 -999.0 355.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 0 0 -999.0 -9.36 4.79 -999.0 -999.0 5.86 86.39 8.56 100.26 1.0 0.0 -999.0 354.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 1 0 -999.0 -7.56 3.07 -999.0 -999.0 5.41 86.49 8.54 100.21 1.0 0.0 -999.0 355.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 2 0 -999.0 -6.32 1.8 -999.0 -999.0 4.69 86.03 8.61 100.2 1.0 0.0 -999.0 356.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 3 0 -999.0 -5.05 0.5 -999.0 -999.0 3.44 86.46 8.54 100.17 0.0 0.0 -999.0 357.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 4 0 -999.0 -4.03 -0.76 -999.0 -999.0 2.71 87.69 8.32 100.14 0.0 0.0 -999.0 357.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 5 0 -999.0 -3.99 -0.26 -999.0 -999.0 2.88 88.42 8.2 100.09 0.0 0.0 -999.0 356.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 6 0 -999.0 -4.1 2.74 -999.0 -999.0 3.43 89.09 8.08 100.08 0.0 0.0 -999.0 356.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 7 0 -999.0 -2.48 2.96 -999.0 -999.0 5.26 89.99 7.94 100.11 0.0 0.0 -999.0 354.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 8 0 -999.0 -3.18 5.89 -999.0 -999.0 6.4 91.56 7.7 100.14 0.0 0.0 -999.0 351.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 9 0 -999.0 -3.1 8.45 -999.0 -999.0 6.65 94.01 7.32 100.19 0.0 4.38 -999.0 342.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 10 0 -999.0 3.48 19.56 -999.0 -999.0 5.92 95.05 7.17 100.23 0.0 23.06 -999.0 343.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 11 0 -999.0 12.27 31.02 -999.0 -999.0 4.86 78.93 7.2 100.23 0.0 61.54 -999.0 335.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 12 0 -999.0 22.0 42.12 -999.0 -999.0 4.31 78.45 7.28 100.17 -0.0 106.54 -999.0 326.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 13 0 -999.0 32.08 51.4 -999.0 -999.0 3.96 77.53 7.45 100.11 -0.0 148.03 -999.0 317.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 14 0 -999.0 17.51 39.49 -999.0 -999.0 3.61 78.03 7.35 100.12 -0.0 139.82 -999.0 284.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 15 0 -999.0 6.74 26.87 -999.0 -999.0 2.65 79.98 6.99 100.09 0.0 97.61 -999.0 285.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 16 0 -999.0 -5.0 7.33 -999.0 -999.0 3.11 83.54 6.36 100.07 0.0 32.69 -999.0 285.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 17 0 -999.0 -5.3 0.3 -999.0 -999.0 2.97 90.89 5.16 100.07 -0.0 0.18 -999.0 285.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 18 0 -999.0 -4.25 -0.12 -999.0 -999.0 3.74 78.57 4.04 100.07 -0.0 0.0 -999.0 284.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 19 0 -999.0 -4.01 -2.23 -999.0 -999.0 3.88 84.04 3.09 100.06 -0.0 0.0 -999.0 246.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 20 0 -999.0 -2.87 -1.37 -999.0 -999.0 3.62 93.18 1.65 100.05 -0.0 0.0 -999.0 243.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 21 0 -999.0 -2.55 -1.37 -999.0 -999.0 3.93 94.91 1.39 100.01 -0.0 0.0 -999.0 247.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 22 0 -999.0 -3.06 -2.47 -999.0 -999.0 3.86 100.8 0.55 99.95 -0.0 0.0 -999.0 241.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 9 23 0 -999.0 3.46 -3.56 -999.0 -999.0 2.33 101.07 0.51 99.94 -0.0 0.0 -999.0 273.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 0 0 -999.0 15.18 -4.89 -999.0 -999.0 2.01 104.24 0.08 99.83 -0.0 0.0 -999.0 291.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 1 0 -999.0 25.67 -4.33 -999.0 -999.0 1.67 78.14 0.07 99.84 -0.0 0.0 -999.0 306.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 2 0 -999.0 26.49 -6.04 -999.0 -999.0 2.02 104.12 0.08 99.77 0.0 0.0 -999.0 304.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 3 0 -999.0 29.18 -5.76 -999.0 -999.0 2.14 104.46 0.04 99.76 0.0 0.0 -999.0 309.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 4 0 -999.0 30.5 -5.12 -999.0 -999.0 2.56 104.67 0.0 99.73 0.0 0.0 -999.0 311.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 5 0 -999.0 27.74 -3.93 -999.0 -999.0 2.72 102.77 0.25 99.67 0.0 0.0 -999.0 309.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 6 0 -999.0 25.38 -1.92 -999.0 -999.0 2.94 101.08 0.48 99.68 0.0 0.0 -999.0 310.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 7 0 -999.0 16.33 4.22 -999.0 -999.0 2.84 101.54 0.41 99.62 0.0 0.0 -999.0 308.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 8 0 -999.0 12.91 6.56 -999.0 -999.0 2.06 101.51 0.41 99.6 -0.0 0.0 -999.0 312.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 9 0 -999.0 9.83 8.04 -999.0 -999.0 1.85 100.58 0.53 99.59 -0.0 10.39 -999.0 306.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 10 0 -999.0 15.27 14.5 -999.0 -999.0 1.2 99.23 0.72 99.58 0.0 51.44 -999.0 293.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 11 0 -999.0 26.13 25.79 -999.0 -999.0 1.85 96.79 1.06 99.57 -0.0 102.87 -999.0 288.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 12 0 -999.0 28.23 32.55 -999.0 -999.0 1.95 94.65 1.36 99.51 -0.0 144.69 -999.0 270.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 13 0 -999.0 30.38 39.51 -999.0 -999.0 2.14 91.98 1.75 99.45 -0.0 157.7 -999.0 275.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 14 0 -999.0 14.98 29.9 -999.0 -999.0 2.14 91.37 1.83 99.39 -0.0 120.16 -999.0 270.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 15 0 -999.0 6.8 21.76 -999.0 -999.0 2.14 91.86 1.76 99.38 -0.0 85.74 -999.0 276.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 16 0 -999.0 -1.52 5.87 -999.0 -999.0 1.56 94.57 1.35 99.36 -0.0 26.27 -999.0 278.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 17 0 -999.0 -1.83 1.89 -999.0 -999.0 1.94 95.65 1.19 99.35 -0.0 0.23 -999.0 282.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 18 0 -999.0 -2.57 1.93 -999.0 -999.0 2.81 96.83 1.03 99.37 -0.0 0.0 -999.0 282.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 19 0 -999.0 -2.56 4.34 -999.0 -999.0 3.79 95.74 1.18 99.38 0.0 0.0 -999.0 294.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 20 0 -999.0 -3.93 4.43 -999.0 -999.0 4.15 97.42 0.95 99.42 0.0 0.0 -999.0 290.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 21 0 -999.0 -2.22 4.93 -999.0 -999.0 4.43 98.85 0.75 99.47 0.0 0.0 -999.0 294.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 22 0 -999.0 -2.95 3.99 -999.0 -999.0 3.73 99.21 0.71 99.48 0.0 0.0 -999.0 288.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 10 23 0 -999.0 -1.17 3.77 -999.0 -999.0 4.09 100.31 0.56 99.54 0.0 0.0 -999.0 290.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 0 0 -999.0 5.34 5.74 -999.0 -999.0 4.94 99.66 0.66 99.57 0.0 0.0 -999.0 305.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 1 0 -999.0 3.79 5.07 -999.0 -999.0 5.13 99.77 0.65 99.62 0.0 0.0 -999.0 302.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 2 0 -999.0 4.28 5.11 -999.0 -999.0 4.65 98.95 0.76 99.64 0.0 0.0 -999.0 306.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 3 0 -999.0 1.65 4.11 -999.0 -999.0 4.72 99.52 0.69 99.65 0.0 0.0 -999.0 300.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 4 0 -999.0 0.15 3.64 -999.0 -999.0 4.47 99.81 0.65 99.67 0.0 0.0 -999.0 296.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 5 0 -999.0 -0.5 3.14 -999.0 -999.0 4.29 100.23 0.59 99.68 0.0 0.0 -999.0 294.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 6 0 -999.0 0.24 3.62 -999.0 -999.0 3.97 98.92 0.78 99.73 0.0 0.0 -999.0 299.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 7 0 -999.0 -5.99 1.63 -999.0 -999.0 3.47 97.43 0.99 99.76 0.0 0.0 -999.0 281.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 8 0 -999.0 -6.95 0.66 -999.0 -999.0 3.27 96.38 1.15 99.82 0.0 0.0 -999.0 278.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 9 0 -999.0 -0.92 3.22 -999.0 -999.0 3.66 95.37 1.3 99.87 0.0 12.01 -999.0 292.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 10 0 -999.0 13.24 11.34 -999.0 -999.0 2.7 91.16 1.93 99.88 0.0 63.39 -999.0 297.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 11 0 -999.0 27.74 21.13 -999.0 -999.0 2.18 86.39 2.68 99.88 0.0 117.23 -999.0 295.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 12 0 -999.0 28.77 25.56 -999.0 -999.0 2.19 81.78 3.45 99.85 0.0 145.84 -999.0 285.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 13 0 -999.0 44.26 39.1 -999.0 -999.0 1.71 77.68 4.17 99.84 -0.0 190.02 -999.0 297.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 14 0 -999.0 21.9 29.58 -999.0 -999.0 1.28 75.26 4.62 99.81 -0.0 129.96 -999.0 300.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 15 0 -999.0 7.77 20.49 -999.0 -999.0 0.9 75.74 4.52 99.79 -0.0 81.31 -999.0 306.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 16 0 -999.0 -0.78 5.66 -999.0 -999.0 0.33 75.68 4.54 99.8 -0.0 34.37 -999.0 300.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 17 0 -999.0 -0.5 0.67 -999.0 -999.0 1.83 81.18 3.54 99.79 -0.0 0.37 -999.0 296.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 18 0 -999.0 -2.92 0.51 -999.0 -999.0 2.54 92.89 1.66 99.76 -0.0 0.0 -999.0 282.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 19 0 -999.0 -8.93 1.4 -999.0 -999.0 3.01 93.23 1.6 99.74 0.0 0.0 -999.0 300.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 20 0 -999.0 -7.73 2.05 -999.0 -999.0 2.98 95.92 1.2 99.72 0.0 0.0 -999.0 306.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 21 0 -999.0 -8.83 1.42 -999.0 -999.0 3.3 94.7 1.38 99.69 -0.0 0.0 -999.0 295.77 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 22 0 -999.0 -9.72 1.74 -999.0 -999.0 4.51 98.61 0.81 99.65 -0.0 0.0 -999.0 295.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 11 23 0 -999.0 -11.45 2.27 -999.0 -999.0 5.09 99.76 0.65 99.61 0.0 0.0 -999.0 294.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 12 0 0 -999.0 -10.47 3.42 -999.0 -999.0 4.95 98.52 0.81 99.56 -0.0 0.0 -999.0 303.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 12 1 0 -999.0 -15.21 3.44 -999.0 -999.0 5.6 97.64 0.93 99.53 0.0 0.0 -999.0 294.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 12 2 0 -999.0 -18.81 2.76 -999.0 -999.0 6.75 97.17 0.99 99.46 0.0 0.0 -999.0 284.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 12 3 0 -999.0 -20.77 2.79 -999.0 -999.0 7.26 97.26 0.97 99.4 0.0 0.0 -999.0 281.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 12 4 0 -999.0 -21.67 2.21 -999.0 -999.0 7.68 97.75 0.89 99.31 1.0 0.0 -999.0 280.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 12 5 0 -999.0 -15.48 4.2 -999.0 -999.0 8.21 95.5 1.2 99.27 0.0 0.0 -999.0 295.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 12 6 0 -999.0 -9.91 6.48 -999.0 -999.0 8.64 94.87 1.29 99.23 1.0 0.0 -999.0 307.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
