iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2012 47 20 0 -999.0 -30.05 4.05 -999.0 -999.0 6.62 62.7 7.35 100.61 0.0 0.0 -999.0 306.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 47 21 0 -999.0 -35.23 3.27 -999.0 -999.0 6.45 64.22 7.0 100.63 0.0 0.0 -999.0 296.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 47 22 0 -999.0 -26.32 3.19 -999.0 -999.0 6.18 66.63 6.47 100.61 0.0 0.0 -999.0 314.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 47 23 0 -999.0 -19.52 2.94 -999.0 -999.0 6.66 83.12 6.51 100.62 0.0 0.0 -999.0 327.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 0 0 -999.0 -15.96 2.57 -999.0 -999.0 6.54 81.8 6.74 100.6 0.0 0.0 -999.0 334.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 1 0 -999.0 -15.56 2.01 -999.0 -999.0 6.3 82.26 6.66 100.58 0.0 0.0 -999.0 334.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 2 0 -999.0 -14.45 1.74 -999.0 -999.0 6.43 82.72 6.57 100.55 0.0 0.0 -999.0 337.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 3 0 -999.0 -15.47 1.48 -999.0 -999.0 6.46 82.71 6.57 100.51 0.0 0.0 -999.0 336.77 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 4 0 -999.0 -14.86 1.43 -999.0 -999.0 6.31 81.76 6.73 100.48 0.0 0.0 -999.0 339.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 5 0 -999.0 -13.97 1.32 -999.0 -999.0 5.77 80.88 6.89 100.47 0.0 0.0 -999.0 342.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 6 0 -999.0 -17.33 0.27 -999.0 -999.0 5.25 82.14 6.66 100.45 0.0 0.0 -999.0 330.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 7 0 -999.0 -17.06 -1.36 -999.0 -999.0 5.04 83.31 6.46 100.46 0.0 0.0 -999.0 317.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 8 0 -999.0 -11.42 1.19 -999.0 -999.0 5.27 81.46 6.78 100.47 0.0 9.01 -999.0 326.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 9 0 -999.0 0.49 9.2 -999.0 -999.0 5.66 76.55 7.68 100.47 0.0 50.68 -999.0 327.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 10 0 -999.0 10.88 19.66 -999.0 -999.0 5.08 86.72 8.54 100.48 0.0 83.45 -999.0 335.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 11 0 -999.0 2.42 17.43 -999.0 -999.0 6.47 83.92 9.01 100.47 0.0 61.41 -999.0 344.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 12 0 -999.0 9.32 22.57 -999.0 -999.0 6.96 81.9 9.37 100.46 0.0 79.24 -999.0 348.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 13 0 -999.0 14.26 29.0 -999.0 -999.0 6.97 79.05 9.88 100.4 0.0 103.52 -999.0 349.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 14 0 -999.0 7.45 31.64 -999.0 -999.0 5.74 76.99 10.26 100.33 0.0 102.96 -999.0 352.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 15 0 -999.0 -2.55 31.47 -999.0 -999.0 5.71 75.92 10.46 100.29 0.0 93.64 -999.0 346.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 16 0 -999.0 -17.89 14.62 -999.0 -999.0 5.75 76.92 10.26 100.24 0.0 31.98 -999.0 350.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 17 0 -999.0 -19.33 7.68 -999.0 -999.0 5.71 78.52 9.95 100.21 0.0 17.19 -999.0 347.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 18 0 -999.0 -24.52 1.84 -999.0 -999.0 6.17 81.55 9.39 100.19 0.0 0.71 -999.0 341.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 19 0 -999.0 -17.29 2.81 -999.0 -999.0 6.96 82.86 9.15 100.15 0.0 0.0 -999.0 352.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 20 0 -999.0 -17.08 2.15 -999.0 -999.0 7.69 84.28 8.9 100.12 0.0 0.0 -999.0 354.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 21 0 -999.0 -18.89 1.65 -999.0 -999.0 8.02 86.29 8.55 100.08 0.0 0.0 -999.0 350.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 22 0 -999.0 -20.02 1.65 -999.0 -999.0 8.72 88.99 8.09 100.04 0.0 0.0 -999.0 344.85 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 48 23 0 -999.0 -17.63 2.29 -999.0 -999.0 9.02 75.72 7.77 99.98 0.0 0.0 -999.0 344.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 0 0 -999.0 -15.56 2.78 -999.0 -999.0 8.84 77.15 7.49 99.93 0.0 0.0 -999.0 346.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 1 0 -999.0 -16.95 2.61 -999.0 -999.0 9.26 78.02 7.32 99.87 0.0 0.0 -999.0 342.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 2 0 -999.0 -15.79 3.25 -999.0 -999.0 9.96 78.9 7.15 99.81 0.0 0.0 -999.0 343.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 3 0 -999.0 -16.49 4.07 -999.0 -999.0 10.34 79.08 7.1 99.71 0.0 0.0 -999.0 343.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 4 0 -999.0 -19.58 4.57 -999.0 -999.0 10.61 79.45 7.02 99.61 0.0 0.0 -999.0 337.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 5 0 -999.0 -23.59 4.53 -999.0 -999.0 10.95 80.62 6.8 99.55 0.0 0.0 -999.0 330.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 6 0 -999.0 -21.47 5.42 -999.0 -999.0 11.58 81.78 6.58 99.47 0.0 0.0 -999.0 335.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 7 0 -999.0 -19.39 5.78 -999.0 -999.0 12.38 82.36 6.47 99.41 0.0 0.0 -999.0 334.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 8 0 -999.0 -25.24 8.36 -999.0 -999.0 13.04 83.11 6.33 99.35 0.0 7.69 -999.0 330.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 9 0 -999.0 -9.05 20.29 -999.0 -999.0 13.72 80.15 6.85 99.3 0.0 57.33 -999.0 330.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 10 0 -999.0 13.84 32.34 -999.0 -999.0 14.6 76.7 7.47 99.23 0.0 125.96 -999.0 317.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 11 0 -999.0 45.29 60.03 -999.0 -999.0 17.77 72.99 8.18 99.17 0.0 225.07 -999.0 309.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 12 0 -999.0 41.42 74.3 -999.0 -999.0 18.2 71.52 8.47 99.11 0.0 225.38 -999.0 321.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 13 0 -999.0 28.73 70.13 -999.0 -999.0 17.56 71.47 8.47 99.01 0.0 215.67 -999.0 310.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 14 0 -999.0 6.21 59.73 -999.0 -999.0 13.72 73.88 7.97 98.93 0.0 142.08 -999.0 330.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 15 0 -999.0 -32.66 71.81 -999.0 -999.0 14.21 78.65 7.05 98.86 1.0 77.11 -999.0 337.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 16 0 -999.0 -55.01 72.68 -999.0 -999.0 13.65 84.12 6.08 98.81 1.0 31.4 -999.0 342.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 17 0 -999.0 -53.36 59.61 -999.0 -999.0 11.3 90.62 5.02 98.82 1.0 9.84 -999.0 339.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 18 0 -999.0 -48.03 55.4 -999.0 -999.0 9.75 79.16 3.78 98.94 0.0 0.53 -999.0 324.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 19 0 -999.0 -54.18 36.78 -999.0 -999.0 8.92 82.88 3.14 99.04 0.0 0.0 -999.0 285.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 20 0 -999.0 -61.63 23.96 -999.0 -999.0 9.27 86.68 2.53 99.15 0.0 0.0 -999.0 246.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 21 0 -999.0 -65.34 23.09 -999.0 -999.0 9.59 89.63 2.08 99.23 0.0 0.0 -999.0 235.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 22 0 -999.0 -64.81 23.35 -999.0 -999.0 10.58 69.11 1.69 99.33 0.0 0.0 -999.0 232.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 49 23 0 -999.0 -64.22 22.33 -999.0 -999.0 10.4 69.56 1.62 99.44 0.0 0.0 -999.0 229.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 0 0 -999.0 -63.31 20.84 -999.0 -999.0 10.26 70.52 1.44 99.5 0.0 0.0 -999.0 227.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 1 0 -999.0 -62.86 19.11 -999.0 -999.0 10.24 71.18 1.32 99.59 0.0 0.0 -999.0 226.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 2 0 -999.0 -61.45 16.63 -999.0 -999.0 10.24 71.76 1.22 99.65 0.0 0.0 -999.0 226.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 3 0 -999.0 -60.42 14.49 -999.0 -999.0 10.32 72.24 1.13 99.71 0.0 0.0 -999.0 226.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 4 0 -999.0 -59.49 12.94 -999.0 -999.0 10.08 72.83 1.03 99.75 0.0 0.0 -999.0 225.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 5 0 -999.0 -58.41 11.27 -999.0 -999.0 9.63 73.93 0.83 99.84 0.0 0.0 -999.0 224.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 6 0 -999.0 -55.27 9.5 -999.0 -999.0 9.36 74.81 0.68 99.93 0.0 0.0 -999.0 224.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 7 0 -999.0 -49.62 7.82 -999.0 -999.0 8.93 75.46 0.58 100.03 0.0 0.0 -999.0 222.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 8 0 -999.0 -38.39 9.79 -999.0 -999.0 8.61 73.6 0.94 100.16 0.0 27.23 -999.0 222.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 9 0 -999.0 7.71 26.23 -999.0 -999.0 7.69 68.57 1.93 100.27 0.0 145.0 -999.0 231.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 10 0 -999.0 57.67 49.82 -999.0 -999.0 8.86 62.07 3.34 100.36 0.0 274.85 -999.0 225.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 11 0 -999.0 103.94 75.99 -999.0 -999.0 8.92 57.72 4.38 100.45 0.0 379.69 -999.0 228.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 12 0 -999.0 114.32 92.13 -999.0 -999.0 8.63 55.24 5.01 100.52 0.0 400.61 -999.0 243.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 13 0 -999.0 117.35 105.99 -999.0 -999.0 9.87 53.0 5.61 100.58 0.0 419.2 -999.0 244.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 14 0 -999.0 90.42 101.72 -999.0 -999.0 9.74 34.98 5.74 100.63 0.0 364.4 -999.0 251.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 15 0 -999.0 47.3 87.78 -999.0 -999.0 9.12 34.85 5.81 100.69 0.0 277.91 -999.0 249.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 16 0 -999.0 9.18 68.14 -999.0 -999.0 7.36 35.46 5.56 100.74 0.0 195.32 -999.0 244.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 17 0 -999.0 -23.97 31.49 -999.0 -999.0 4.04 37.39 4.82 100.79 0.0 78.7 -999.0 235.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 18 0 -999.0 -22.45 5.89 -999.0 -999.0 4.08 42.82 2.92 100.89 0.0 2.64 -999.0 225.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 19 0 -999.0 -10.41 4.12 -999.0 -999.0 4.12 47.17 1.58 100.96 0.0 0.0 -999.0 225.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 20 0 -999.0 -11.0 2.85 -999.0 -999.0 4.08 50.28 0.71 101.03 0.0 0.0 -999.0 224.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 21 0 -999.0 -10.78 2.27 -999.0 -999.0 3.88 52.69 0.07 101.08 0.0 0.0 -999.0 223.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 22 0 -999.0 -11.29 1.93 -999.0 -999.0 4.01 55.35 -0.59 101.15 0.0 0.0 -999.0 223.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 50 23 0 -999.0 -11.02 1.54 -999.0 -999.0 4.0 57.86 -1.19 101.2 0.0 0.0 -999.0 223.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 0 0 -999.0 -10.97 1.33 -999.0 -999.0 3.96 58.26 -1.28 101.24 0.0 0.0 -999.0 223.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 1 0 -999.0 -9.71 1.07 -999.0 -999.0 3.77 59.31 -1.52 101.26 0.0 0.0 -999.0 223.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 2 0 -999.0 -8.43 0.85 -999.0 -999.0 3.85 59.81 -1.63 101.27 0.0 0.0 -999.0 223.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 3 0 -999.0 -7.35 0.68 -999.0 -999.0 3.44 60.94 -1.88 101.27 0.0 0.0 -999.0 223.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 4 0 -999.0 -7.86 0.51 -999.0 -999.0 3.35 60.63 -1.82 101.25 0.0 0.0 -999.0 223.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 5 0 -999.0 -10.41 0.37 -999.0 -999.0 3.5 60.22 -1.72 101.27 0.0 0.0 -999.0 223.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 6 0 -999.0 -11.92 0.37 -999.0 -999.0 3.68 60.2 -1.72 101.25 0.0 0.0 -999.0 224.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 7 0 -999.0 -15.86 0.85 -999.0 -999.0 4.09 58.62 -1.36 101.27 0.0 0.0 -999.0 226.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 8 0 -999.0 -14.11 3.37 -999.0 -999.0 5.14 83.9 -0.7 101.3 0.0 27.67 -999.0 228.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 9 0 -999.0 9.82 17.65 -999.0 -999.0 6.05 71.81 1.44 101.31 0.0 148.0 -999.0 229.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 10 0 -999.0 45.37 41.64 -999.0 -999.0 6.07 59.58 4.05 101.31 0.0 272.66 -999.0 239.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 11 0 -999.0 75.62 66.61 -999.0 -999.0 7.38 51.51 6.12 101.31 0.0 369.01 -999.0 239.77 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 12 0 -999.0 83.56 81.91 -999.0 -999.0 8.04 48.24 7.06 101.28 0.0 381.62 -999.0 253.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 13 0 -999.0 79.42 89.9 -999.0 -999.0 8.65 46.42 7.61 101.22 0.0 364.45 -999.0 265.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 14 0 -999.0 48.55 79.22 -999.0 -999.0 8.73 45.93 7.75 101.16 0.0 291.71 -999.0 266.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 15 0 -999.0 23.89 63.87 -999.0 -999.0 8.5 46.13 7.68 101.12 0.0 203.85 -999.0 289.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 16 0 -999.0 -2.32 45.29 -999.0 -999.0 7.98 47.5 7.25 101.07 0.0 134.2 -999.0 287.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 17 0 -999.0 -26.82 22.25 -999.0 -999.0 8.02 50.27 6.43 101.04 0.0 52.04 -999.0 290.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 18 0 -999.0 -38.0 7.99 -999.0 -999.0 8.22 53.21 5.62 101.04 0.0 2.34 -999.0 290.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 19 0 -999.0 -33.86 7.47 -999.0 -999.0 8.27 54.5 5.27 101.03 0.0 0.0 -999.0 290.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 20 0 -999.0 -41.41 5.9 -999.0 -999.0 8.64 55.81 4.94 101.03 0.0 0.0 -999.0 277.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 21 0 -999.0 -47.91 4.47 -999.0 -999.0 8.9 74.57 4.92 101.0 0.0 0.0 -999.0 266.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 22 0 -999.0 -45.0 3.77 -999.0 -999.0 8.31 75.36 4.77 101.02 0.0 0.0 -999.0 276.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 51 23 0 -999.0 -49.41 2.59 -999.0 -999.0 8.25 75.24 4.79 101.01 0.0 0.0 -999.0 270.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 0 0 -999.0 -46.95 2.11 -999.0 -999.0 8.04 73.75 5.07 100.99 0.0 0.0 -999.0 277.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 1 0 -999.0 -48.57 1.38 -999.0 -999.0 7.89 73.79 5.06 100.94 0.0 0.0 -999.0 271.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 2 0 -999.0 -47.96 0.89 -999.0 -999.0 7.88 74.18 4.98 100.9 0.0 0.0 -999.0 267.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 3 0 -999.0 -46.45 0.42 -999.0 -999.0 7.89 74.82 4.85 100.87 0.0 0.0 -999.0 265.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 4 0 -999.0 -44.89 0.16 -999.0 -999.0 7.52 75.18 4.78 100.83 0.0 0.0 -999.0 262.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 5 0 -999.0 -43.95 -0.2 -999.0 -999.0 6.97 75.64 4.69 100.84 0.0 0.0 -999.0 260.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 6 0 -999.0 -43.24 -0.55 -999.0 -999.0 6.8 76.09 4.61 100.84 0.0 0.0 -999.0 259.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 7 0 -999.0 -37.79 0.25 -999.0 -999.0 7.04 76.93 4.45 100.85 0.0 0.0 -999.0 257.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 8 0 -999.0 -29.49 2.73 -999.0 -999.0 7.61 74.43 4.92 100.88 0.0 28.36 -999.0 267.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 9 0 -999.0 2.16 17.11 -999.0 -999.0 7.88 67.0 6.43 100.91 0.0 145.21 -999.0 255.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 10 0 -999.0 36.05 39.76 -999.0 -999.0 7.85 73.92 8.26 100.93 0.0 248.8 -999.0 260.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 11 0 -999.0 79.43 70.96 -999.0 -999.0 8.96 66.65 9.78 100.96 0.0 370.16 -999.0 264.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 12 0 -999.0 93.98 92.59 -999.0 -999.0 10.93 62.93 10.62 100.94 0.0 412.86 -999.0 274.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 13 0 -999.0 46.03 85.89 -999.0 -999.0 11.35 61.5 10.96 100.88 0.0 283.67 -999.0 311.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 14 0 -999.0 17.68 67.94 -999.0 -999.0 10.2 62.21 10.78 100.85 0.0 189.69 -999.0 333.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 15 0 -999.0 4.63 55.57 -999.0 -999.0 10.25 62.65 10.67 100.83 0.0 163.45 -999.0 321.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 16 0 -999.0 3.49 46.21 -999.0 -999.0 8.51 63.32 10.52 100.84 0.0 131.85 -999.0 335.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 17 0 -999.0 -28.67 16.5 -999.0 -999.0 7.48 66.83 9.73 100.87 0.0 32.46 -999.0 328.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 18 0 -999.0 -29.51 6.83 -999.0 -999.0 7.62 68.85 9.29 100.91 0.0 1.23 -999.0 337.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 19 0 -999.0 -26.19 4.52 -999.0 -999.0 7.89 70.37 8.98 100.94 0.0 0.0 -999.0 330.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 20 0 -999.0 -26.02 3.75 -999.0 -999.0 7.94 72.42 8.56 100.93 0.0 0.0 -999.0 329.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 21 0 -999.0 -27.51 2.84 -999.0 -999.0 8.04 73.19 8.4 100.94 0.0 0.0 -999.0 324.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 22 0 -999.0 -35.25 1.34 -999.0 -999.0 8.19 75.87 7.88 100.96 0.0 0.0 -999.0 304.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 52 23 0 -999.0 -32.14 1.05 -999.0 -999.0 8.4 76.39 7.79 100.97 0.0 0.0 -999.0 307.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 0 0 -999.0 -32.45 0.69 -999.0 -999.0 8.6 77.54 7.57 100.97 0.0 0.0 -999.0 304.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 1 0 -999.0 -38.25 -0.44 -999.0 -999.0 8.75 79.38 7.22 100.91 0.0 0.0 -999.0 287.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 2 0 -999.0 -40.18 -1.72 -999.0 -999.0 9.02 81.85 6.77 100.84 0.0 0.0 -999.0 281.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 3 0 -999.0 -41.44 -1.5 -999.0 -999.0 9.36 83.12 6.54 100.82 0.0 0.0 -999.0 282.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 4 0 -999.0 -41.48 -0.62 -999.0 -999.0 9.24 83.22 6.52 100.78 0.0 0.0 -999.0 287.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 5 0 -999.0 -41.75 0.23 -999.0 -999.0 9.31 83.09 6.54 100.73 0.0 0.0 -999.0 290.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 6 0 -999.0 -47.56 0.24 -999.0 -999.0 9.88 84.23 6.34 100.71 0.0 0.0 -999.0 281.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 7 0 -999.0 -40.85 0.16 -999.0 -999.0 10.33 83.88 6.39 100.7 0.0 0.0 -999.0 285.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 8 0 -999.0 -30.81 2.64 -999.0 -999.0 11.1 82.16 6.69 100.65 0.0 22.32 -999.0 295.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 9 0 -999.0 -9.04 12.08 -999.0 -999.0 11.3 78.57 7.33 100.64 0.0 84.35 -999.0 292.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 10 0 -999.0 14.97 22.7 -999.0 -999.0 11.77 76.19 7.77 100.58 0.0 130.59 -999.0 301.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 11 0 -999.0 37.94 37.68 -999.0 -999.0 14.92 73.04 8.38 100.54 0.0 169.16 -999.0 319.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 12 0 -999.0 57.19 52.41 -999.0 -999.0 14.72 71.02 8.78 100.5 0.0 214.49 -999.0 326.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 53 13 0 -999.0 51.67 50.91 -999.0 -999.0 14.31 72.25 8.51 100.38 0.0 188.59 -999.0 338.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
