iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2011 188 14 0 -999.0 152.61 229.28 -999.0 -999.0 11.54 76.66 14.39 98.48 2.0 564.31 -999.0 353.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 188 15 0 -999.0 122.03 176.76 -999.0 -999.0 10.6 81.85 15.2 98.47 0.0 454.33 -999.0 352.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 188 16 0 -999.0 160.05 178.81 -999.0 -999.0 10.92 78.42 15.85 98.45 0.0 545.95 -999.0 338.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 188 17 0 -999.0 95.7 164.87 -999.0 -999.0 10.71 73.33 15.05 98.42 1.0 413.13 -999.0 330.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 188 18 0 -999.0 14.86 75.22 -999.0 -999.0 10.2 76.1 14.49 98.43 0.0 119.88 -999.0 356.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 188 19 0 -999.0 11.81 56.28 -999.0 -999.0 8.92 78.18 14.08 98.45 0.0 131.91 -999.0 327.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 188 20 0 -999.0 -14.77 23.18 -999.0 -999.0 7.97 82.75 13.23 98.46 0.0 37.12 -999.0 321.21 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 188 21 0 -999.0 -15.3 11.14 -999.0 -999.0 7.03 87.0 12.48 98.49 0.0 0.68 -999.0 335.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 188 22 0 -999.0 -18.22 7.71 -999.0 -999.0 6.32 93.84 11.34 98.47 0.0 0.0 -999.0 321.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 188 23 0 -999.0 -14.44 5.78 -999.0 -999.0 5.95 97.07 10.84 98.46 0.0 0.0 -999.0 322.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 0 0 -999.0 -12.83 4.36 -999.0 -999.0 5.72 97.86 10.72 98.45 0.0 0.0 -999.0 323.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 1 0 -999.0 -12.02 4.34 -999.0 -999.0 6.11 97.51 10.77 98.45 0.0 0.0 -999.0 328.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 2 0 -999.0 -6.86 6.31 -999.0 -999.0 5.89 95.43 11.09 98.44 0.0 0.0 -999.0 345.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 3 0 -999.0 -5.68 8.03 -999.0 -999.0 5.94 95.12 11.14 98.44 0.0 0.0 -999.0 351.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 4 0 -999.0 -8.73 9.06 -999.0 -999.0 6.59 95.32 11.11 98.45 0.0 0.0 -999.0 346.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 5 0 -999.0 -6.16 12.43 -999.0 -999.0 7.02 96.29 10.96 98.46 0.0 17.33 -999.0 341.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 6 0 -999.0 4.26 29.74 -999.0 -999.0 8.17 92.93 11.49 98.46 0.0 97.96 -999.0 320.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 7 0 -999.0 21.73 92.41 -999.0 -999.0 9.48 89.97 11.97 98.48 0.0 187.23 -999.0 342.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 8 0 -999.0 31.6 108.0 -999.0 -999.0 10.89 88.79 12.17 98.49 0.0 199.81 -999.0 361.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 9 0 -999.0 28.84 140.25 -999.0 -999.0 11.65 86.35 12.59 98.49 1.0 240.05 -999.0 364.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 10 0 -999.0 38.48 153.71 -999.0 -999.0 10.75 88.45 12.23 98.5 1.0 278.21 -999.0 362.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 11 0 -999.0 128.1 214.86 -999.0 -999.0 11.94 88.05 14.09 98.51 0.0 526.26 -999.0 356.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 12 0 -999.0 181.31 239.0 -999.0 -999.0 13.56 80.82 15.4 98.56 0.0 649.95 -999.0 359.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 13 0 -999.0 141.38 183.26 -999.0 -999.0 12.8 81.18 15.34 98.6 0.0 490.59 -999.0 371.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 14 0 -999.0 197.79 203.99 -999.0 -999.0 13.59 78.19 15.92 98.61 0.0 620.6 -999.0 357.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 15 0 -999.0 164.23 174.46 -999.0 -999.0 15.06 71.24 15.53 98.62 0.0 524.8 -999.0 360.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 16 0 -999.0 102.13 144.75 -999.0 -999.0 14.79 69.91 15.82 98.65 0.0 389.71 -999.0 346.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 17 0 -999.0 61.63 123.56 -999.0 -999.0 13.74 73.01 15.16 98.68 0.0 299.56 -999.0 333.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 18 0 -999.0 26.92 95.33 -999.0 -999.0 11.84 74.81 14.79 98.7 0.0 197.09 -999.0 344.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 19 0 -999.0 -2.97 48.2 -999.0 -999.0 10.35 76.58 14.44 98.74 0.0 92.82 -999.0 341.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 20 0 -999.0 -16.8 26.08 -999.0 -999.0 9.18 79.88 13.81 98.77 0.0 39.07 -999.0 336.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 21 0 -999.0 -21.69 11.64 -999.0 -999.0 8.28 84.82 12.91 98.81 0.0 0.6 -999.0 341.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 22 0 -999.0 -23.56 8.84 -999.0 -999.0 7.85 88.36 12.3 98.82 0.0 0.0 -999.0 330.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 189 23 0 -999.0 -15.64 8.2 -999.0 -999.0 7.12 90.08 12.01 98.82 0.0 0.0 -999.0 345.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 0 0 -999.0 -20.23 5.95 -999.0 -999.0 6.36 91.78 11.73 98.82 0.0 0.0 -999.0 329.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 1 0 -999.0 -22.7 3.84 -999.0 -999.0 6.46 93.73 11.42 98.83 0.0 0.0 -999.0 317.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 2 0 -999.0 -19.27 3.21 -999.0 -999.0 6.27 94.53 11.29 98.83 0.0 0.0 -999.0 323.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 3 0 -999.0 -14.41 3.39 -999.0 -999.0 6.04 95.04 11.21 98.83 0.0 0.0 -999.0 334.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 4 0 -999.0 -16.98 0.67 -999.0 -999.0 6.2 97.04 10.9 98.87 0.0 0.0 -999.0 321.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 5 0 -999.0 -9.14 4.19 -999.0 -999.0 6.49 94.35 11.33 98.91 0.0 22.82 -999.0 324.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 6 0 -999.0 14.87 20.77 -999.0 -999.0 7.72 88.78 12.25 98.98 -0.0 114.02 -999.0 322.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 7 0 -999.0 50.48 75.92 -999.0 -999.0 9.01 83.28 13.22 99.05 0.0 250.45 -999.0 321.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 8 0 -999.0 93.55 123.46 -999.0 -999.0 10.07 77.92 14.23 99.09 0.0 381.7 -999.0 328.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 9 0 -999.0 148.23 182.81 -999.0 -999.0 10.77 72.41 15.36 99.16 0.0 552.12 -999.0 327.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 10 0 -999.0 120.77 177.89 -999.0 -999.0 9.35 60.14 16.15 99.2 0.0 509.52 -999.0 330.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 11 0 -999.0 173.89 230.79 -999.0 -999.0 9.76 56.98 17.0 99.26 0.0 653.02 -999.0 335.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 12 0 -999.0 96.62 206.3 -999.0 -999.0 9.95 64.6 17.14 99.29 0.0 483.25 -999.0 347.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 13 0 -999.0 143.08 243.41 -999.0 -999.0 10.03 53.24 18.06 99.35 0.0 627.45 -999.0 342.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 14 0 -999.0 85.74 210.56 -999.0 -999.0 10.51 52.47 18.3 99.39 0.0 484.6 -999.0 357.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 15 0 -999.0 34.91 154.68 -999.0 -999.0 9.64 52.65 18.25 99.44 0.0 316.1 -999.0 354.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 16 0 -999.0 58.87 163.16 -999.0 -999.0 9.74 52.87 18.19 99.48 0.0 379.76 -999.0 349.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 17 0 -999.0 33.96 126.54 -999.0 -999.0 9.64 54.94 17.6 99.48 0.0 269.16 -999.0 364.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 18 0 -999.0 16.31 99.04 -999.0 -999.0 7.87 54.67 17.68 99.54 -0.0 208.22 -999.0 360.39 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 19 0 -999.0 -6.88 60.54 -999.0 -999.0 7.88 57.06 17.02 99.58 0.0 116.91 -999.0 347.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 20 0 -999.0 -24.91 24.88 -999.0 -999.0 7.35 70.68 15.81 99.63 -0.0 30.93 -999.0 336.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 21 0 -999.0 -27.78 10.33 -999.0 -999.0 6.46 77.09 14.49 99.68 -0.0 0.54 -999.0 330.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 22 0 -999.0 -20.81 8.05 -999.0 -999.0 6.27 80.0 13.93 99.73 -0.0 0.0 -999.0 336.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 190 23 0 -999.0 -22.76 4.97 -999.0 -999.0 5.64 85.83 12.87 99.74 -0.0 0.0 -999.0 314.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 0 0 -999.0 -15.71 4.78 -999.0 -999.0 5.11 87.35 12.61 99.75 -0.0 0.0 -999.0 329.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 1 0 -999.0 -14.84 3.98 -999.0 -999.0 4.61 88.34 12.44 99.77 -0.0 0.0 -999.0 327.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 2 0 -999.0 -14.26 2.41 -999.0 -999.0 4.06 82.86 11.39 99.77 -0.0 0.0 -999.0 319.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 3 0 -999.0 -12.78 0.91 -999.0 -999.0 3.55 83.74 11.23 99.75 -0.0 0.0 -999.0 315.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 4 0 -999.0 -8.56 1.73 -999.0 -999.0 2.94 83.17 11.33 99.77 -0.0 0.0 -999.0 327.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 5 0 -999.0 -5.76 3.3 -999.0 -999.0 3.4 93.82 11.55 99.81 -0.0 22.51 -999.0 318.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 6 0 -999.0 9.28 14.66 -999.0 -999.0 3.81 89.96 12.18 99.82 -0.0 88.88 -999.0 323.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 7 0 -999.0 39.89 42.5 -999.0 -999.0 3.96 83.45 13.31 99.85 0.0 194.65 -999.0 343.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 8 0 -999.0 49.82 63.47 -999.0 -999.0 3.6 76.4 14.65 99.87 0.0 245.69 -999.0 345.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 9 0 -999.0 90.51 104.38 -999.0 -999.0 3.22 68.24 16.39 99.88 0.0 368.05 -999.0 361.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 10 0 -999.0 135.88 148.3 -999.0 -999.0 3.33 72.12 17.37 99.87 0.0 510.14 -999.0 366.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 11 0 -999.0 155.38 172.44 -999.0 -999.0 3.14 68.6 18.15 99.88 0.0 564.41 -999.0 372.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 12 0 -999.0 137.61 166.96 -999.0 -999.0 2.97 67.31 18.44 99.86 0.0 518.3 -999.0 376.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 13 0 -999.0 171.47 210.19 -999.0 -999.0 2.87 63.76 19.29 99.86 0.0 631.92 -999.0 375.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 14 0 -999.0 152.51 205.3 -999.0 -999.0 2.8 62.39 19.63 99.85 0.0 610.45 -999.0 357.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 15 0 -999.0 140.32 216.1 -999.0 -999.0 3.14 55.95 19.47 99.86 0.0 609.0 -999.0 346.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 16 0 -999.0 62.57 141.49 -999.0 -999.0 3.53 57.07 19.16 99.86 0.0 340.24 -999.0 371.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 17 0 -999.0 40.14 116.21 -999.0 -999.0 3.84 58.88 18.67 99.85 0.0 266.55 -999.0 373.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 18 0 -999.0 17.14 91.84 -999.0 -999.0 4.04 60.48 18.25 99.86 0.0 212.34 -999.0 353.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 19 0 -999.0 -4.59 47.28 -999.0 -999.0 3.64 63.58 17.48 99.89 0.0 86.83 -999.0 357.64 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 20 0 -999.0 -10.03 18.7 -999.0 -999.0 3.22 69.64 16.08 99.93 0.0 16.21 -999.0 359.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 21 0 -999.0 -9.85 9.18 -999.0 -999.0 3.04 72.04 15.57 99.98 0.0 0.29 -999.0 352.67 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 22 0 -999.0 -7.78 4.56 -999.0 -999.0 3.26 76.21 14.71 100.0 -0.0 0.0 -999.0 344.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 191 23 0 -999.0 -7.64 2.36 -999.0 -999.0 3.29 81.71 13.66 100.01 -0.0 0.0 -999.0 329.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 0 0 -999.0 -7.96 1.92 -999.0 -999.0 3.02 85.1 13.04 99.99 -0.0 0.0 -999.0 325.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 1 0 -999.0 -8.36 2.15 -999.0 -999.0 2.94 87.54 12.62 99.99 -0.0 0.0 -999.0 329.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 2 0 -999.0 -7.9 5.3 -999.0 -999.0 3.08 88.71 12.42 99.99 -0.0 0.0 -999.0 345.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 3 0 -999.0 -9.67 -0.05 -999.0 -999.0 3.6 81.77 11.62 100.0 -0.0 0.0 -999.0 319.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 4 0 -999.0 -10.9 0.93 -999.0 -999.0 3.94 81.24 11.72 100.0 -0.0 0.0 -999.0 323.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 5 0 -999.0 -7.86 5.89 -999.0 -999.0 4.47 92.31 11.83 100.03 -0.0 27.91 -999.0 321.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 6 0 -999.0 7.53 28.67 -999.0 -999.0 4.13 84.88 13.09 100.06 -0.0 130.33 -999.0 310.85 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 7 0 -999.0 40.23 72.94 -999.0 -999.0 4.01 76.1 14.75 100.11 -0.0 270.25 -999.0 316.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 8 0 -999.0 84.19 122.97 -999.0 -999.0 3.96 67.56 16.58 100.11 0.0 423.48 -999.0 318.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 9 0 -999.0 123.52 165.43 -999.0 -999.0 3.88 61.14 18.13 100.14 0.0 539.4 -999.0 333.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 10 0 -999.0 155.85 222.86 -999.0 -999.0 2.94 57.61 19.06 100.12 0.0 681.57 -999.0 325.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 11 0 -999.0 107.75 189.9 -999.0 -999.0 2.9 55.76 19.56 100.1 0.0 524.69 -999.0 345.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 12 0 -999.0 134.48 224.49 -999.0 -999.0 3.28 53.08 20.34 100.1 0.0 623.64 -999.0 344.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 13 0 -999.0 110.2 215.44 -999.0 -999.0 3.37 51.31 20.88 100.11 0.0 549.65 -999.0 367.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 14 0 -999.0 79.51 189.24 -999.0 -999.0 3.51 43.68 21.3 100.1 0.0 454.71 -999.0 370.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 15 0 -999.0 81.92 194.55 -999.0 -999.0 3.53 43.21 21.46 100.06 0.0 486.98 -999.0 367.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 16 0 -999.0 61.16 175.51 -999.0 -999.0 3.54 42.69 21.65 100.03 0.0 427.79 -999.0 359.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 17 0 -999.0 33.76 144.08 -999.0 -999.0 3.66 43.08 21.5 99.99 -0.0 324.19 -999.0 366.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 18 0 -999.0 -2.43 87.23 -999.0 -999.0 3.35 45.11 20.77 100.0 -0.0 166.08 -999.0 369.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 19 0 -999.0 -11.14 48.03 -999.0 -999.0 2.84 47.56 19.94 100.01 -0.0 90.68 -999.0 364.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 20 0 -999.0 -13.24 18.84 -999.0 -999.0 3.18 50.87 18.88 100.04 -0.0 31.29 -999.0 352.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 21 0 -999.0 -18.04 7.26 -999.0 -999.0 4.29 60.45 18.3 100.1 -0.0 0.42 -999.0 340.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 22 0 -999.0 -21.24 6.59 -999.0 -999.0 5.01 70.31 15.96 100.09 -0.0 0.0 -999.0 339.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 192 23 0 -999.0 -18.13 5.76 -999.0 -999.0 4.81 74.63 15.04 100.07 -0.0 0.0 -999.0 345.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 0 0 -999.0 -15.31 4.69 -999.0 -999.0 5.61 77.33 14.5 100.05 -0.0 0.0 -999.0 345.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 1 0 -999.0 -13.15 3.98 -999.0 -999.0 6.29 87.84 14.36 100.03 -0.0 0.0 -999.0 348.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 2 0 -999.0 -13.67 2.9 -999.0 -999.0 6.95 89.89 14.01 99.98 -0.0 0.0 -999.0 342.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 3 0 -999.0 -11.11 3.07 -999.0 -999.0 6.99 80.58 13.86 99.97 -0.0 0.0 -999.0 348.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 4 0 -999.0 -13.23 2.7 -999.0 -999.0 7.08 81.87 13.62 99.96 -0.0 0.0 -999.0 339.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 5 0 -999.0 -7.59 5.41 -999.0 -999.0 7.49 81.26 13.73 99.92 -0.0 17.83 -999.0 337.21 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 6 0 -999.0 9.26 15.48 -999.0 -999.0 8.38 82.04 13.59 99.94 -0.0 82.07 -999.0 331.77 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 7 0 -999.0 61.78 46.32 -999.0 -999.0 8.6 77.91 14.37 99.96 -0.0 235.21 -999.0 323.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 8 0 -999.0 81.34 75.38 -999.0 -999.0 9.31 73.03 15.35 99.91 -0.0 290.11 -999.0 343.21 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 9 0 -999.0 128.12 121.94 -999.0 -999.0 10.03 67.9 16.46 99.89 -0.0 430.56 -999.0 345.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 10 0 -999.0 133.68 145.61 -999.0 -999.0 9.78 65.71 16.97 99.89 -0.0 463.95 -999.0 353.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 11 0 -999.0 41.39 97.19 -999.0 -999.0 9.91 58.22 16.76 99.84 -0.0 238.28 -999.0 357.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 12 0 -999.0 51.7 110.25 -999.0 -999.0 9.54 55.91 17.37 99.8 0.0 274.16 -999.0 358.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 13 0 -999.0 81.08 139.76 -999.0 -999.0 9.02 54.73 17.71 99.82 0.0 370.79 -999.0 360.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 14 0 -999.0 71.36 141.97 -999.0 -999.0 8.9 53.65 18.02 99.81 0.0 356.2 -999.0 361.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 15 0 -999.0 31.61 112.45 -999.0 -999.0 9.02 54.54 17.76 99.79 0.0 238.07 -999.0 368.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 16 0 -999.0 8.69 87.93 -999.0 -999.0 9.77 54.88 17.66 99.75 0.0 165.51 -999.0 363.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 17 0 -999.0 1.06 72.78 -999.0 -999.0 10.25 57.3 16.98 99.73 0.0 123.2 -999.0 362.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 18 0 -999.0 4.63 68.16 -999.0 -999.0 10.2 58.68 16.62 99.77 0.0 124.78 -999.0 355.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 19 0 -999.0 5.01 45.6 -999.0 -999.0 9.8 61.11 16.0 99.79 -0.0 90.98 -999.0 351.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 20 0 -999.0 -10.49 23.41 -999.0 -999.0 9.21 64.88 15.09 99.81 0.0 31.94 -999.0 340.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 21 0 -999.0 -19.05 11.54 -999.0 -999.0 8.65 78.17 14.3 99.85 0.0 0.27 -999.0 332.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 22 0 -999.0 -20.11 11.06 -999.0 -999.0 8.22 70.94 13.74 99.89 0.0 0.0 -999.0 326.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 193 23 0 -999.0 -18.22 9.9 -999.0 -999.0 8.71 73.01 13.3 99.86 0.0 0.0 -999.0 325.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 194 0 0 -999.0 -14.03 10.07 -999.0 -999.0 8.2 74.92 12.91 99.86 -0.0 0.0 -999.0 331.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 194 1 0 -999.0 -12.73 10.82 -999.0 -999.0 6.8 76.6 12.59 99.92 -0.0 0.0 -999.0 333.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 194 2 0 -999.0 -17.92 11.1 -999.0 -999.0 7.25 67.58 12.14 99.92 -0.0 0.0 -999.0 320.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 194 3 0 -999.0 -28.62 9.98 -999.0 -999.0 7.83 69.91 11.63 99.91 -0.0 0.0 -999.0 291.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 194 4 0 -999.0 -26.76 9.97 -999.0 -999.0 7.26 71.58 11.28 99.9 -0.0 0.0 -999.0 293.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 194 5 0 -999.0 -17.99 15.36 -999.0 -999.0 7.39 71.04 11.39 99.91 -0.0 25.75 -999.0 298.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 194 6 0 -999.0 4.78 31.16 -999.0 -999.0 7.7 68.61 11.92 99.93 -0.0 105.65 -999.0 302.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 194 7 0 -999.0 42.4 61.96 -999.0 -999.0 9.92 64.96 12.74 99.94 0.0 199.89 -999.0 328.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
