iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2012 59 18 0 -999.0 -2.9941058 4.5662155 -999.0 -999.0 0.414 82.0605960975731 6.235192425186824 97.457273 0.0 0.0 -999.0 318.53946 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 59 19 0 -999.0 -0.70432276 2.4212847 -999.0 -999.0 0.276 81.22524374668382 6.378396555415009 97.432147 0.0 0.0 -999.0 330.1305 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 59 20 0 -999.0 -0.7633942 2.274453 -999.0 -999.0 0.464 81.99971607420275 6.240718753670933 97.42281 0.0 0.0 -999.0 325.56226 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 59 21 0 -999.0 -0.5305903 2.16217 -999.0 -999.0 0.623 81.71192323665377 6.28829915474256 97.40335 0.0 0.0 -999.0 325.95868 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 59 22 0 -999.0 -0.38813362 2.4702344 -999.0 -999.0 0.479 98.55764179638993 6.2379292069276175 97.461828 0.0 0.0 -999.0 328.3669 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 59 23 0 -999.0 -0.24219611 1.9145662 -999.0 -999.0 0.812 100.86292745619045 5.9086689105348 97.476776 0.0 0.0 -999.0 327.17944 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 0 0 -999.0 -0.40550333 1.0134114 -999.0 -999.0 1.195 101.29409577970137 5.859142862616977 97.554668 0.0 7.0086803 -999.0 305.73688 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 1 0 -999.0 7.5618143 14.844592 -999.0 -999.0 1.454 88.8655008374 5.118333735755641 97.605795 0.0 73.28118 -999.0 314.04343 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 2 0 -999.0 36.880722 46.911972 -999.0 -999.0 1.665 83.23675693891398 6.067490625417804 97.70279099999999 0.0 191.26701 -999.0 312.3225 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 3 0 -999.0 73.60406 77.48222 -999.0 -999.0 1.634 80.94517309179756 6.46599336606522 97.68718399999999 0.0 306.83755 -999.0 314.6381 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 4 0 -999.0 83.034195 86.89398 -999.0 -999.0 1.296 76.79860330908372 7.222697655078832 97.677222 0.0 320.99045 -999.0 334.41345 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 5 0 -999.0 74.00017 84.458275 -999.0 -999.0 1.021 70.81553782038846 8.38799113578932 97.595388 0.0 295.57394 -999.0 344.0371 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 6 0 -999.0 70.08078 86.7817 -999.0 -999.0 0.703 70.2073038492309 8.495899064347668 97.476997 0.0 301.4541 -999.0 345.4802 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 7 0 -999.0 42.388004 68.2979 -999.0 -999.0 0.416 68.19188035587067 8.91074723011036 97.406024 0.0 200.1944 -999.0 345.70807 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 8 0 -999.0 52.061367 78.4064 -999.0 -999.0 0.208 66.90986632949556 9.174911524705806 97.315144 0.0 253.80379 -999.0 334.02625 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 9 0 -999.0 33.371346 67.43705 -999.0 -999.0 0.536 65.56589447303303 9.471850235987631 97.30946899999999 0.0 219.76463 -999.0 316.45724 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 10 0 -999.0 7.0406165 37.48005 -999.0 -999.0 0.95 74.27378327567146 7.66007712701213 97.366143 0.0 102.060974 -999.0 330.1416 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 11 0 -999.0 -1.767561 5.881962 -999.0 -999.0 1.775 75.05925610207275 7.510770447969151 97.38730199999999 0.0 14.886457 -999.0 329.73404 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 12 0 -999.0 -1.7779862 1.8224391 -999.0 -999.0 1.563 72.30733246730743 8.07107690093278 97.507202 0.0 0.0 -999.0 315.99042 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 13 0 -999.0 -2.08375 1.3128387 -999.0 -999.0 1.514 74.24886480018876 7.688016894152042 97.519475 0.0 0.0 -999.0 304.20673 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 14 0 -999.0 -1.6876475 1.8828994 -999.0 -999.0 1.991 75.15971111227357 7.513687824064334 97.535681 0.0 0.0 -999.0 321.1978 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 15 0 -999.0 -1.5243403 1.3070748 -999.0 -999.0 2.004 77.4383149054497 7.08694016846988 97.57102 0.0 0.0 -999.0 312.9486 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 16 0 -999.0 -1.8683248 0.8694531 -999.0 -999.0 2.264 78.68083515157484 6.851838374963336 97.534975 0.0 0.0 -999.0 294.51636 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 17 0 -999.0 -1.9621356 1.1055384 -999.0 -999.0 2.555 80.5083882739658 6.506579058132104 97.437158 0.0 0.0 -999.0 295.8316 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 18 0 -999.0 -1.4235679 1.7706164 -999.0 -999.0 2.558 78.47710417575317 6.873008055185608 97.42646400000001 0.0 0.0 -999.0 318.24304 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 19 0 -999.0 -1.9030728 1.7360679 -999.0 -999.0 1.862 79.30586888481967 6.7152923743002475 97.38426 0.0 0.0 -999.0 295.4852 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 20 0 -999.0 -3.3658857 3.0546875 -999.0 -999.0 1.853 77.4228129857923 7.052184683181906 97.319619 0.0 0.0 -999.0 310.39218 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 21 0 -999.0 -3.7724218 2.6948004 -999.0 -999.0 2.485 77.22990243072381 7.081642954080792 97.27582000000001 0.0 0.0 -999.0 307.29855 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 22 0 -999.0 -2.6257899 2.844514 -999.0 -999.0 2.298 78.8788606079334 6.769307477081213 97.225366 0.0 0.0 -999.0 314.614 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 60 23 0 -999.0 -2.7751997 3.1237848 -999.0 -999.0 1.649 77.3217183253988 7.063091470597612 97.266537 0.0 0.0 -999.0 318.76544 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 0 0 -999.0 -2.4532986 4.6735935 -999.0 -999.0 0.987 77.26955123088686 7.0905007769320605 97.384332 0.0 10.492709 -999.0 316.0897 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 1 0 -999.0 6.351085 14.631059 -999.0 -999.0 2.498 83.66702179052245 5.952567915413681 97.426076 0.0 81.799164 -999.0 297.79565 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 2 0 -999.0 32.348793 36.603672 -999.0 -999.0 2.706 80.23203981647815 6.5685865590756976 97.521305 0.0 151.97313 -999.0 324.70697 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 3 0 -999.0 64.260315 68.79351 -999.0 -999.0 2.128 77.07223120472737 7.149184929584294 97.5295 0.0 272.6456 -999.0 323.87112 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 4 0 -999.0 80.78337 90.95458 -999.0 -999.0 1.713 73.06126608159104 7.927187521040651 97.55312300000001 0.0 332.36786 -999.0 328.73972 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 5 0 -999.0 91.32629 108.49091 -999.0 -999.0 1.498 65.24290325416588 9.566660160968638 97.454955 0.0 378.1999 -999.0 327.80368 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 6 0 -999.0 90.2685 117.88301 -999.0 -999.0 1.14 60.25832642732794 10.724192666125646 97.352515 0.0 402.7601 -999.0 323.65457 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 7 0 -999.0 41.491806 81.52683 -999.0 -999.0 0.997 59.005157667253116 11.02659614874932 97.29151300000001 0.0 246.61179 -999.0 341.6552 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 8 0 -999.0 41.366127 84.55736 -999.0 -999.0 1.378 59.12548059945622 10.981546067579018 97.19592999999999 0.0 246.73459 -999.0 347.6275 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 9 0 -999.0 12.812982 56.52368 -999.0 -999.0 1.624 60.354285536957896 10.684645970806457 97.249083 0.0 144.74149 -999.0 343.7624 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 10 0 -999.0 -2.2403471 30.308315 -999.0 -999.0 0.784 60.77764769485937 10.577414022103028 97.225169 0.0 77.924095 -999.0 337.76917 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 11 0 -999.0 -2.4742448 4.699062 -999.0 -999.0 0.844 64.85544768746176 9.63232677673409 97.31153900000001 0.0 15.718576 -999.0 328.76535 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 12 0 -999.0 -1.667821 1.632882 -999.0 -999.0 0.526 62.76455470606022 10.129252092927572 97.403259 0.0 3.4722223e-05 -999.0 325.6034 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 13 0 -999.0 -1.7411283 1.632882 -999.0 -999.0 0.574 63.383167163969944 9.992920808076065 97.457839 0.0 3.4722223e-05 -999.0 326.75128 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 14 0 -999.0 -2.1216495 1.6277778 -999.0 -999.0 0.758 66.49416043782934 9.302178945485878 97.550427 0.0 3.4722223e-05 -999.0 318.56708 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 15 0 -999.0 -3.196892 1.6685244 -999.0 -999.0 1.016 69.45483994627294 8.669841574772192 97.586739 0.0 3.4722223e-05 -999.0 306.1196 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 16 0 -999.0 -3.692613 2.0199652 -999.0 -999.0 1.344 71.66157197896844 8.215111695472388 97.596491 0.0 3.4722223e-05 -999.0 304.60382 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 17 0 -999.0 -3.196892 1.632882 -999.0 -999.0 1.304 73.14929819296403 7.918226631386176 97.60982700000001 0.0 3.4722223e-05 -999.0 298.4057 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 18 0 -999.0 -3.2422745 2.7992532 -999.0 -999.0 1.39 73.11920236538117 7.919984443771682 97.581781 0.0 3.4722223e-05 -999.0 313.78458 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 19 0 -999.0 -1.3710763 1.27125 -999.0 -999.0 1.549 74.95888607986303 7.554243562474198 97.547575 0.0 3.4722223e-05 -999.0 305.25116 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 20 0 -999.0 -1.4793055 0.741545 -999.0 -999.0 1.514 76.7753448112545 7.2032336511341555 97.517935 0.0 3.4722223e-05 -999.0 292.39154 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 21 0 -999.0 -1.091797 0.75682276 -999.0 -999.0 1.195 75.64452511429889 7.409299080279538 97.460624 0.0 3.4722223e-05 -999.0 298.6665 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 22 0 -999.0 -0.934705 1.0064061 -999.0 -999.0 1.249 74.46154403473501 7.6412481046405105 97.484344 0.0 3.4722223e-05 -999.0 309.06964 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 61 23 0 -999.0 -1.1511458 0.32899305 -999.0 -999.0 1.762 75.93234825298316 7.364223779974282 97.526576 0.0 3.4722223e-05 -999.0 290.58936 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 0 0 -999.0 -0.7077864 0.64477444 -999.0 -999.0 1.909 75.05852806398109 7.5349069217847955 97.54700199999999 0.0 16.373507 -999.0 289.00607 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 1 0 -999.0 7.4821787 16.495209 -999.0 -999.0 1.404 89.93249577964147 7.579876614976342 97.601732 0.0 105.936386 -999.0 291.45554 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 2 0 -999.0 29.374435 52.67822 -999.0 -999.0 1.009 79.61188461452777 9.362048029973096 97.62764800000001 0.0 214.80632 -999.0 303.0252 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 3 0 -999.0 76.24154 104.86446 -999.0 -999.0 1.131 77.60036222627463 9.730136544848222 97.57440799999999 0.0 381.3518 -999.0 312.86954 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 4 0 -999.0 103.799736 123.29723 -999.0 -999.0 1.452 62.23480889564528 10.269756319070552 97.503123 0.0 456.51968 -999.0 316.12695 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 5 0 -999.0 115.17003 141.90825 -999.0 -999.0 1.615 55.8315747536427 11.861689730767921 97.365865 0.0 486.53772 -999.0 333.03558 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 6 0 -999.0 64.67226 102.75073 -999.0 -999.0 1.855 56.50902942021907 11.657933027303045 97.21359600000001 0.0 315.83063 -999.0 349.3854 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 7 0 -999.0 53.36131 99.65399 -999.0 -999.0 1.98 57.13580519342392 11.477212055891073 97.10906 0.0 282.51062 -999.0 354.5707 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 8 0 -999.0 21.027378 68.875 -999.0 -999.0 2.509 57.63280904537053 11.326947194192826 96.972257 0.0 178.27983 -999.0 352.23065 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 9 0 -999.0 14.47122 64.32666 -999.0 -999.0 2.658 57.45274174730115 11.374206903276956 96.976606 0.0 158.14047 -999.0 353.41583 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 10 0 -999.0 -9.417908 28.077438 -999.0 -999.0 1.366 65.96418941073786 12.049568131703893 96.98405199999999 0.0 59.790485 -999.0 345.95337 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 11 0 -999.0 -13.362778 11.72276 -999.0 -999.0 1.825 54.09865774931211 12.280595558278947 97.027766 0.0 11.243159 -999.0 351.84418 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 12 0 -999.0 -16.09974 6.9808674 -999.0 -999.0 2.392 54.20323989194882 12.263670452484234 97.104424 0.0 3.4722223e-05 -999.0 339.90195 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 13 0 -999.0 -15.715729 7.3170314 -999.0 -999.0 2.357 54.70987364648212 12.138120787975254 97.19239 0.0 3.4722223e-05 -999.0 342.97537 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 14 0 -999.0 -14.528776 7.9944444 -999.0 -999.0 2.168 56.28599868563965 11.723401168538032 97.255088 0.0 3.4722223e-05 -999.0 347.5646 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 15 0 -999.0 -13.401172 8.325503 -999.0 -999.0 2.052 58.391848851875984 11.182215780653166 97.293706 0.0 3.4722223e-05 -999.0 347.68338 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 16 0 -999.0 -11.083134 9.537725 -999.0 -999.0 1.907 60.61599322946905 10.632358911440292 97.325653 0.0 3.4722223e-05 -999.0 348.46103 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 17 0 -999.0 -9.271285 14.294896 -999.0 -999.0 1.839 78.230025842873 9.574940646788889 97.336852 0.0 3.4722223e-05 -999.0 344.70538 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 18 0 -999.0 -6.8903995 16.062275 -999.0 -999.0 1.869 80.93870287776117 9.070331712788004 97.303889 0.0 3.4722223e-05 -999.0 342.27222 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 19 0 -999.0 -3.3155816 14.539376 -999.0 -999.0 2.365 70.43589695459043 8.41553623923005 97.259569 0.0 3.4722223e-05 -999.0 337.62946 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 20 0 -999.0 -3.231797 13.174357 -999.0 -999.0 2.174 71.765305903079 8.135454112955642 97.208765 0.0 3.4722223e-05 -999.0 339.9648 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 21 0 -999.0 -4.338455 11.101372 -999.0 -999.0 1.93 70.83855562424245 8.322023403432183 97.190876 0.0 3.4722223e-05 -999.0 336.44894 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 22 0 -999.0 -5.507951 9.216841 -999.0 -999.0 1.76 70.20590140264629 8.46013552642637 97.239123 0.0 3.4722223e-05 -999.0 331.5454 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 62 23 0 -999.0 -3.2248178 9.089514 -999.0 -999.0 1.986 71.95522069429437 8.11284484598923 97.313516 0.0 3.4722223e-05 -999.0 338.6819 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 0 0 -999.0 -1.4269359 10.693906 -999.0 -999.0 2.166 74.51464388679624 7.615501830174992 97.38191 0.0 7.040625 -999.0 341.16626 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 1 0 -999.0 6.392977 20.524036 -999.0 -999.0 2.594 82.84421922519975 6.091056520207246 97.404889 0.0 44.140175 -999.0 340.5143 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 2 0 -999.0 20.981997 34.474663 -999.0 -999.0 2.413 80.96521511580661 6.42986514870006 97.468311 0.0 93.95646 -999.0 341.88806 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 3 0 -999.0 46.466526 53.849678 -999.0 -999.0 2.425 77.34469270392145 7.087939972949357 97.460952 0.0 173.4633 -999.0 344.40036 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 4 0 -999.0 42.52166 52.36243 -999.0 -999.0 2.408 75.05954609635434 7.517135468856054 97.430013 0.0 164.64893 -999.0 345.4388 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 5 0 -999.0 51.312073 60.450634 -999.0 -999.0 2.368 71.0501192094556 8.299326432029545 97.32785700000001 0.0 195.07628 -999.0 346.5867 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 6 0 -999.0 56.69176 66.74599 -999.0 -999.0 2.113 68.2440706917876 8.864637994835505 97.176573 0.0 215.80238 -999.0 346.35153 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 7 0 -999.0 96.56632 111.24131 -999.0 -999.0 2.185 66.08826828622783 9.317592089506718 97.062772 0.0 387.4373 -999.0 335.8366 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 8 0 -999.0 70.11478 92.767815 -999.0 -999.0 2.633 65.9340071596622 9.345534658631607 97.02125199999999 0.0 301.42197 -999.0 338.0602 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 9 0 -999.0 28.662266 60.7817 -999.0 -999.0 2.982 65.5969654867445 9.419415771122317 97.01234 0.0 170.32506 -999.0 341.285 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 10 0 -999.0 -3.022335 32.243786 -999.0 -999.0 1.948 63.662508962574464 9.866026887569376 97.05339599999999 0.0 81.13059 -999.0 325.37524 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 11 0 -999.0 -10.88763 13.153993 -999.0 -999.0 1.845 61.50736150345505 10.37558668775796 97.061633 0.0 14.831667 -999.0 341.57605 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 12 0 -999.0 -11.924471 8.707518 -999.0 -999.0 1.868 61.0411617612432 10.501752823233915 97.14988199999999 0.0 3.4722223e-05 -999.0 344.02316 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 13 0 -999.0 -8.779045 7.0419965 -999.0 -999.0 1.95 62.5648007535082 10.152559035448405 97.248674 0.0 3.4722223e-05 -999.0 341.122 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 14 0 -999.0 -5.466059 6.7567716 -999.0 -999.0 1.632 61.94589265089622 10.306832001255259 97.296961 0.0 3.4722223e-05 -999.0 347.04077 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 15 0 -999.0 -4.977318 6.486823 -999.0 -999.0 1.532 64.02784124073875 9.82237171517454 97.318146 0.0 3.4722223e-05 -999.0 345.81833 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 16 0 -999.0 -3.654219 6.4256945 -999.0 -999.0 1.321 64.90554042240505 9.619300882903929 97.30062699999999 0.0 3.4722223e-05 -999.0 346.96155 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 17 0 -999.0 -3.1165972 7.067466 -999.0 -999.0 1.227 66.46939068379217 9.268116116101282 97.291124 0.0 3.4722223e-05 -999.0 345.0919 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 18 0 -999.0 -2.1635416 7.525851 -999.0 -999.0 1.046 68.13635613830823 8.902111015255855 97.270891 0.0 3.4722223e-05 -999.0 344.18616 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 19 0 -999.0 2.458585 7.490208 -999.0 -999.0 2.212 81.6731612889366 6.270847775407276 97.240496 0.0 3.4722223e-05 -999.0 343.7717 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 20 0 -999.0 0.9574392 6.9859724 -999.0 -999.0 2.29 81.2421674604011 6.341016316418859 97.201511 0.0 3.4722223e-05 -999.0 340.9241 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 21 0 -999.0 0.26272556 6.4766326 -999.0 -999.0 2.127 80.26280038197265 6.511539503518463 97.176059 0.0 3.4722223e-05 -999.0 339.0847 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 22 0 -999.0 0.30461806 6.3391147 -999.0 -999.0 2.252 81.0127877571745 6.381846537330716 97.20291499999999 0.0 3.4722223e-05 -999.0 340.7588 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 63 23 0 -999.0 -0.51927084 5.865434 -999.0 -999.0 1.703 76.32976328225068 7.239281726091974 97.19739 0.0 3.4722223e-05 -999.0 338.9846 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 0 0 -999.0 0.36745667 7.250816 -999.0 -999.0 2.242 80.94691259452316 6.401642958314312 97.257225 0.0 6.7950344 -999.0 338.60736 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 1 0 -999.0 9.692001 17.030018 -999.0 -999.0 2.101 83.75524507230693 5.9145560365265055 97.271788 0.0 47.469444 -999.0 339.66678 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 2 0 -999.0 20.807444 27.71072 -999.0 -999.0 2.024 79.5873771375075 6.654455483096456 97.31861900000001 0.0 90.68177 -999.0 340.15805 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 3 0 -999.0 26.895803 34.011173 -999.0 -999.0 2.031 77.62171410077393 7.012856606458286 97.30437300000001 0.0 115.59673 -999.0 340.98233 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 4 0 -999.0 63.223476 63.369114 -999.0 -999.0 1.805 73.33808511832615 7.823723224630498 97.231284 0.0 234.82288 -999.0 343.17096 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 5 0 -999.0 74.600746 75.71535 -999.0 -999.0 1.431 68.67390954870177 8.764653509050447 97.122957 0.0 275.41547 -999.0 347.33643 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 6 0 -999.0 86.166534 90.02759 -999.0 -999.0 1.102 64.18116232450681 9.733638906633132 96.969448 0.0 321.38397 -999.0 348.99655 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 7 0 -999.0 85.32171 101.64548 -999.0 -999.0 0.903 71.5140256742514 10.82755129823289 96.863538 0.0 361.00778 -999.0 337.10324 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 8 0 -999.0 59.37287 85.53528 -999.0 -999.0 1.237 70.62880881998497 10.998993709103104 96.77726 0.0 287.81836 -999.0 339.72034 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 9 0 -999.0 25.384184 57.25712 -999.0 -999.0 1.935 71.42525148558808 10.824468709731605 96.72507 0.0 159.00008 -999.0 354.03052 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 10 0 -999.0 5.202534 37.68855 -999.0 -999.0 2.596 76.82640023211579 9.754686122750854 96.772509 0.0 87.43437 -999.0 356.18192 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 11 0 -999.0 -8.154158 15.863646 -999.0 -999.0 1.612 71.50901156592091 10.820035829712367 96.808427 0.0 24.805834 -999.0 352.51007 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 12 0 -999.0 -13.268516 6.629427 -999.0 -999.0 1.99 71.37442678501895 10.858620773530959 96.876974 0.0 3.4722223e-05 -999.0 341.90433 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 13 0 -999.0 -16.979479 4.8416667 -999.0 -999.0 2.132 73.8256020442802 10.372606208236903 96.967796 0.0 3.4722223e-05 -999.0 319.63113 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 14 0 -999.0 -13.484957 4.1031423 -999.0 -999.0 2.299 64.67877952206645 9.630394595964958 97.03713 0.0 3.4722223e-05 -999.0 320.28543 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 15 0 -999.0 -8.506744 1.9792188 -999.0 -999.0 2.425 69.62391257903143 8.550504030001207 97.03449099999999 0.0 3.4722223e-05 -999.0 303.93558 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 16 0 -999.0 -4.0068054 1.1948439 -999.0 -999.0 1.875 70.82731363547597 8.303261689246881 97.051993 0.0 3.4722223e-05 -999.0 305.14633 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 64 17 0 -999.0 -4.027752 2.371406 -999.0 -999.0 1.402 83.20428551342368 8.633438150302652 97.08668700000001 0.0 3.4722223e-05 -999.0 329.48013 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
