iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2011 28 14 0 -999.0 -7.34 4.61 -999.0 -999.0 2.36 75.16 4.39 98.1 -0.0 0.0 -999.0 301.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 28 15 0 -999.0 -6.9 3.88 -999.0 -999.0 2.32 80.23 3.47 98.13 -0.0 0.0 -999.0 293.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 28 16 0 -999.0 -4.09 2.84 -999.0 -999.0 2.23 82.4 3.09 98.13 -0.0 0.0 -999.0 291.34 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 28 17 0 -999.0 -2.04 1.58 -999.0 -999.0 1.44 79.77 3.55 98.1 -0.0 0.0 -999.0 279.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 28 18 0 -999.0 -1.26 0.96 -999.0 -999.0 0.87 80.79 3.36 98.07 -0.0 0.0 -999.0 270.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 28 19 0 -999.0 -0.5 1.09 -999.0 -999.0 1.54 82.73 3.02 97.98 0.0 0.0 -999.0 302.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 28 20 0 -999.0 -0.75 0.95 -999.0 -999.0 1.32 86.22 2.43 97.91 0.0 0.0 -999.0 285.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 28 21 0 -999.0 -1.01 0.69 -999.0 -999.0 1.44 87.56 2.21 97.89 0.0 0.0 -999.0 269.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 28 22 0 -999.0 -0.37 0.89 -999.0 -999.0 1.36 83.58 2.86 97.86 0.0 0.0 -999.0 287.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 28 23 0 -999.0 -0.6 0.79 -999.0 -999.0 1.06 103.97 2.94 97.88 0.0 0.0 -999.0 279.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 0 0 -999.0 -1.85 0.47 -999.0 -999.0 1.78 102.18 3.19 97.92 0.0 0.93 -999.0 264.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 1 0 -999.0 2.48 3.96 -999.0 -999.0 2.18 105.0 2.71 97.95 0.0 61.92 -999.0 267.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 2 0 -999.0 25.51 18.73 -999.0 -999.0 2.97 77.95 3.85 97.98 0.0 131.62 -999.0 296.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 3 0 -999.0 43.18 31.44 -999.0 -999.0 4.11 81.17 3.28 97.97 0.0 157.86 -999.0 318.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 4 0 -999.0 78.44 54.06 -999.0 -999.0 4.21 82.58 3.03 97.9 0.0 255.79 -999.0 319.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 5 0 -999.0 82.31 61.58 -999.0 -999.0 4.58 78.56 3.71 97.71 0.0 273.76 -999.0 317.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 6 0 -999.0 102.34 79.17 -999.0 -999.0 4.68 77.12 3.94 97.56 0.0 350.23 -999.0 306.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 7 0 -999.0 103.62 103.03 -999.0 -999.0 4.32 75.81 4.16 97.42 0.0 384.86 -999.0 306.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 8 0 -999.0 40.78 64.29 -999.0 -999.0 3.92 73.61 4.57 97.35 0.0 231.29 -999.0 296.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 9 0 -999.0 9.81 39.1 -999.0 -999.0 3.5 74.12 4.47 97.33 0.0 113.49 -999.0 317.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 10 0 -999.0 -4.62 17.73 -999.0 -999.0 1.54 78.46 3.68 97.39 -0.0 49.58 -999.0 312.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 11 0 -999.0 -5.29 5.07 -999.0 -999.0 2.54 59.39 3.54 97.44 -0.0 4.33 -999.0 314.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 12 0 -999.0 -7.64 4.15 -999.0 -999.0 2.62 59.58 3.51 97.54 -0.0 0.0 -999.0 302.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 13 0 -999.0 -6.2 4.18 -999.0 -999.0 2.45 58.74 3.72 97.64 0.0 0.0 -999.0 311.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 14 0 -999.0 -6.43 4.02 -999.0 -999.0 3.11 59.46 3.56 97.7 0.0 0.0 -999.0 308.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 15 0 -999.0 -6.75 4.29 -999.0 -999.0 3.18 61.27 3.15 97.78 0.0 0.0 -999.0 309.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 16 0 -999.0 -5.91 4.34 -999.0 -999.0 2.94 60.72 3.29 97.84 0.0 0.0 -999.0 311.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 17 0 -999.0 -5.53 4.45 -999.0 -999.0 2.55 61.73 3.06 97.87 -0.0 0.0 -999.0 312.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 18 0 -999.0 -5.18 3.72 -999.0 -999.0 2.28 64.73 2.4 97.87 -0.0 0.0 -999.0 298.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 19 0 -999.0 -1.93 2.44 -999.0 -999.0 2.45 63.85 2.59 97.88 -0.0 0.0 -999.0 303.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 20 0 -999.0 -2.22 2.48 -999.0 -999.0 2.33 63.86 2.58 97.85 -0.0 0.0 -999.0 293.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 21 0 -999.0 -2.07 2.4 -999.0 -999.0 3.03 64.9 2.36 97.84 -0.0 0.0 -999.0 289.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 22 0 -999.0 -2.75 2.37 -999.0 -999.0 2.79 69.62 1.38 97.85 -0.0 0.0 -999.0 278.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 29 23 0 -999.0 -2.39 2.36 -999.0 -999.0 3.01 69.69 1.37 97.9 -0.0 0.0 -999.0 281.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 0 0 -999.0 -2.67 2.54 -999.0 -999.0 3.32 69.02 1.52 97.96 -0.0 0.88 -999.0 280.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 1 0 -999.0 -1.46 7.52 -999.0 -999.0 3.14 63.14 2.77 98.06 -0.0 43.37 -999.0 284.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 2 0 -999.0 25.97 34.67 -999.0 -999.0 4.04 55.74 4.54 98.12 -0.0 181.33 -999.0 274.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 3 0 -999.0 91.13 72.54 -999.0 -999.0 3.55 54.98 4.73 98.11 -0.0 356.48 -999.0 274.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 4 0 -999.0 140.35 101.62 -999.0 -999.0 3.22 54.33 4.89 98.04 0.0 484.57 -999.0 278.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 5 0 -999.0 151.84 116.08 -999.0 -999.0 3.09 50.58 5.89 97.93 -0.0 509.7 -999.0 295.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 6 0 -999.0 97.66 88.59 -999.0 -999.0 2.97 50.53 5.88 97.79 0.0 352.37 -999.0 313.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 7 0 -999.0 66.08 67.47 -999.0 -999.0 2.9 50.54 5.86 97.69 0.0 243.19 -999.0 322.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 8 0 -999.0 72.6 74.38 -999.0 -999.0 2.71 51.56 5.57 97.63 -0.0 271.67 -999.0 320.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 9 0 -999.0 35.4 52.76 -999.0 -999.0 2.77 51.67 5.54 97.64 -0.0 173.66 -999.0 315.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 10 0 -999.0 3.63 26.62 -999.0 -999.0 2.2 56.62 4.24 97.62 -0.0 67.76 -999.0 317.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 11 0 -999.0 -3.82 6.41 -999.0 -999.0 2.64 55.89 4.43 97.68 -0.0 4.73 -999.0 319.77 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 12 0 -999.0 -3.39 4.3 -999.0 -999.0 2.29 72.83 4.79 97.77 -0.0 0.0 -999.0 316.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 13 0 -999.0 -4.31 2.6 -999.0 -999.0 2.73 79.55 3.54 97.8 -0.0 0.0 -999.0 278.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 14 0 -999.0 -4.25 3.01 -999.0 -999.0 2.24 79.77 3.5 97.79 -0.0 0.0 -999.0 290.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 15 0 -999.0 -3.87 2.45 -999.0 -999.0 2.31 84.07 2.77 97.83 -0.0 0.0 -999.0 279.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 16 0 -999.0 -2.83 2.25 -999.0 -999.0 2.33 84.45 2.7 97.81 -0.0 0.0 -999.0 282.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 17 0 -999.0 -1.87 2.23 -999.0 -999.0 2.7 85.86 2.48 97.83 -0.0 0.0 -999.0 292.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 18 0 -999.0 -1.21 1.88 -999.0 -999.0 3.15 87.45 2.21 97.78 -0.0 0.0 -999.0 290.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 19 0 -999.0 -2.61 1.84 -999.0 -999.0 3.09 88.89 1.98 97.72 -0.0 0.0 -999.0 252.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 20 0 -999.0 -2.9 2.22 -999.0 -999.0 2.96 92.28 1.45 97.68 -0.0 0.0 -999.0 256.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 21 0 -999.0 -3.26 2.12 -999.0 -999.0 2.95 92.29 1.44 97.62 -0.0 0.0 -999.0 246.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 22 0 -999.0 -2.65 2.29 -999.0 -999.0 2.74 73.86 0.53 97.61 -0.0 0.0 -999.0 255.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 30 23 0 -999.0 -2.35 2.26 -999.0 -999.0 2.52 73.2 0.66 97.64 -0.0 0.0 -999.0 254.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 0 0 -999.0 -1.49 2.63 -999.0 -999.0 2.09 71.6 0.97 97.68 -0.0 1.22 -999.0 273.39 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 1 0 -999.0 3.76 9.12 -999.0 -999.0 2.12 67.78 1.73 97.7 -0.0 67.63 -999.0 267.67 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 2 0 -999.0 34.6 38.4 -999.0 -999.0 2.39 60.98 3.21 97.74 -0.0 223.48 -999.0 261.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 3 0 -999.0 85.27 76.65 -999.0 -999.0 2.9 60.84 3.25 97.77 -0.0 356.75 -999.0 278.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 4 0 -999.0 119.28 99.02 -999.0 -999.0 2.76 61.03 3.19 97.7 -0.0 439.91 -999.0 284.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 5 0 -999.0 147.82 117.91 -999.0 -999.0 3.06 55.0 4.65 97.59 -0.0 491.62 -999.0 302.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 6 0 -999.0 103.02 94.51 -999.0 -999.0 3.26 55.84 4.41 97.47 -0.0 381.71 -999.0 292.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 7 0 -999.0 128.0 100.18 -999.0 -999.0 3.13 55.0 4.61 97.37 -0.0 414.65 -999.0 299.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 8 0 -999.0 72.52 70.87 -999.0 -999.0 2.76 56.69 4.18 97.31 -0.0 272.87 -999.0 294.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 9 0 -999.0 44.88 54.21 -999.0 -999.0 2.25 56.29 4.29 97.36 -0.0 183.26 -999.0 312.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 10 0 -999.0 2.45 24.04 -999.0 -999.0 1.86 61.54 3.04 97.44 -0.0 66.32 -999.0 297.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 11 0 -999.0 -3.12 4.34 -999.0 -999.0 2.49 66.4 1.98 97.48 -0.0 6.76 -999.0 278.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 12 0 -999.0 -1.92 2.57 -999.0 -999.0 2.0 60.43 3.32 97.57 -0.0 0.0 -999.0 282.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 13 0 -999.0 -1.86 1.57 -999.0 -999.0 0.98 60.31 3.34 97.58 -0.0 0.0 -999.0 258.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 14 0 -999.0 -1.01 1.26 -999.0 -999.0 0.65 62.26 2.91 97.66 -0.0 0.0 -999.0 256.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 15 0 -999.0 -1.4 1.54 -999.0 -999.0 1.42 66.06 2.09 97.68 -0.0 0.0 -999.0 264.39 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 16 0 -999.0 -1.19 1.65 -999.0 -999.0 1.45 64.86 2.35 97.71 -0.0 0.0 -999.0 271.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 17 0 -999.0 -1.28 1.59 -999.0 -999.0 1.46 67.02 1.89 97.71 -0.0 0.0 -999.0 269.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 18 0 -999.0 -1.24 1.71 -999.0 -999.0 2.0 68.31 1.62 97.68 -0.0 0.0 -999.0 277.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 19 0 -999.0 -0.76 1.45 -999.0 -999.0 2.76 97.26 0.72 97.65 -0.0 0.0 -999.0 250.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 20 0 -999.0 -0.89 2.16 -999.0 -999.0 2.79 99.2 0.44 97.6 -0.0 0.0 -999.0 266.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 21 0 -999.0 -1.69 2.25 -999.0 -999.0 2.9 95.14 1.02 97.58 -0.0 0.0 -999.0 270.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 22 0 -999.0 -2.46 2.08 -999.0 -999.0 2.08 105.0 -0.94 97.6 -0.0 0.0 -999.0 265.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 31 23 0 -999.0 -3.11 2.5 -999.0 -999.0 1.84 104.85 -0.31 97.62 -0.0 0.0 -999.0 278.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 0 0 -999.0 -4.2 2.15 -999.0 -999.0 1.81 102.33 0.03 97.66 0.0 1.4 -999.0 270.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 1 0 -999.0 5.83 7.48 -999.0 -999.0 2.34 101.72 0.11 97.69 0.0 68.25 -999.0 267.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 2 0 -999.0 56.78 31.04 -999.0 -999.0 2.71 84.39 2.7 97.74 0.0 235.06 -999.0 269.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 3 0 -999.0 122.46 66.53 -999.0 -999.0 2.47 83.08 2.92 97.74 0.0 436.95 -999.0 252.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 4 0 -999.0 169.93 107.55 -999.0 -999.0 1.22 83.02 2.92 97.68 0.0 580.96 -999.0 260.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 5 0 -999.0 147.58 110.68 -999.0 -999.0 0.25 67.31 5.88 97.55 0.0 496.61 -999.0 313.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 6 0 -999.0 107.85 92.96 -999.0 -999.0 0.85 66.82 5.96 97.42 0.0 388.14 -999.0 321.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 7 0 -999.0 63.61 64.09 -999.0 -999.0 1.19 68.32 5.62 97.29 0.0 250.05 -999.0 326.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 8 0 -999.0 86.57 81.0 -999.0 -999.0 1.4 47.79 6.6 97.24 0.0 316.8 -999.0 327.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 9 0 -999.0 39.62 51.45 -999.0 -999.0 1.62 47.81 6.6 97.24 0.0 187.7 -999.0 318.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 10 0 -999.0 6.29 27.01 -999.0 -999.0 1.2 79.82 3.41 97.2 0.0 96.83 -999.0 300.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 11 0 -999.0 -2.07 3.04 -999.0 -999.0 1.9 80.84 3.24 97.24 0.0 8.7 -999.0 298.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 12 0 -999.0 -2.37 1.28 -999.0 -999.0 1.76 80.35 3.33 97.29 0.0 0.0 -999.0 280.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 13 0 -999.0 -2.54 1.13 -999.0 -999.0 2.46 59.42 3.51 97.31 0.0 0.0 -999.0 271.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 14 0 -999.0 -3.25 0.92 -999.0 -999.0 3.36 71.47 0.95 97.34 0.0 0.0 -999.0 249.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 15 0 -999.0 -3.8 0.92 -999.0 -999.0 3.93 77.45 -0.16 97.32 0.0 0.0 -999.0 245.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 16 0 -999.0 -3.93 0.98 -999.0 -999.0 3.91 84.71 -1.38 97.31 0.0 0.0 -999.0 246.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 17 0 -999.0 -3.81 0.73 -999.0 -999.0 3.84 95.13 -2.95 97.28 0.0 0.0 -999.0 241.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 18 0 -999.0 -3.95 0.51 -999.0 -999.0 3.74 97.98 -3.35 97.24 0.0 0.0 -999.0 241.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 19 0 -999.0 -4.1 -0.21 -999.0 -999.0 3.85 98.23 -3.39 97.16 0.0 0.0 -999.0 240.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 20 0 -999.0 -4.85 -0.17 -999.0 -999.0 3.9 102.29 -3.95 97.06 0.0 0.0 -999.0 239.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 21 0 -999.0 -4.73 -0.21 -999.0 -999.0 3.67 102.66 -4.0 97.04 0.0 0.0 -999.0 238.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 22 0 -999.0 -4.61 -0.23 -999.0 -999.0 2.87 99.59 -3.59 97.04 0.0 0.0 -999.0 237.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 32 23 0 -999.0 -4.09 -0.14 -999.0 -999.0 3.13 98.17 -3.39 97.09 0.0 0.0 -999.0 236.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 0 0 -999.0 -2.61 0.21 -999.0 -999.0 2.67 98.46 -3.43 97.13 0.0 1.87 -999.0 236.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 1 0 -999.0 7.58 6.69 -999.0 -999.0 1.83 90.02 -2.23 97.13 0.0 97.97 -999.0 238.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 2 0 -999.0 51.66 36.57 -999.0 -999.0 2.17 91.34 1.53 97.24 0.0 287.62 -999.0 243.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 3 0 -999.0 108.59 81.58 -999.0 -999.0 3.16 65.03 2.24 97.22 0.0 469.96 -999.0 250.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 4 0 -999.0 155.36 121.86 -999.0 -999.0 3.1 80.26 3.33 97.19 0.0 607.68 -999.0 257.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 5 0 -999.0 178.08 151.31 -999.0 -999.0 2.64 55.19 8.67 97.03 0.0 685.78 -999.0 262.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 6 0 -999.0 172.05 162.37 -999.0 -999.0 1.86 57.55 8.04 96.9 0.0 689.11 -999.0 266.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 7 0 -999.0 151.62 150.85 -999.0 -999.0 1.21 58.09 7.89 96.78 0.0 632.41 -999.0 268.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 8 0 -999.0 107.35 123.23 -999.0 -999.0 0.58 40.3 9.0 96.71 0.0 506.09 -999.0 269.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 9 0 -999.0 42.05 74.92 -999.0 -999.0 0.79 41.17 8.68 96.7 0.0 307.83 -999.0 272.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 10 0 -999.0 2.13 28.04 -999.0 -999.0 1.76 68.95 5.4 96.65 0.0 135.13 -999.0 278.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 11 0 -999.0 -4.38 1.52 -999.0 -999.0 3.55 72.42 4.71 96.68 0.0 10.63 -999.0 267.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 12 0 -999.0 -5.86 1.03 -999.0 -999.0 4.3 81.56 3.04 96.8 0.0 0.0 -999.0 265.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 13 0 -999.0 -6.12 1.13 -999.0 -999.0 4.71 82.36 2.92 96.85 0.0 0.0 -999.0 267.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 14 0 -999.0 -7.21 1.02 -999.0 -999.0 4.96 88.42 1.93 96.88 0.0 0.0 -999.0 260.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 15 0 -999.0 -7.89 1.03 -999.0 -999.0 4.5 95.29 0.9 96.9 0.0 0.0 -999.0 260.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 16 0 -999.0 -7.15 0.93 -999.0 -999.0 3.55 94.18 1.06 96.92 0.0 0.0 -999.0 260.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 17 0 -999.0 -5.34 0.74 -999.0 -999.0 2.69 96.38 0.75 96.95 0.0 0.0 -999.0 259.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 18 0 -999.0 -3.92 0.64 -999.0 -999.0 2.2 95.48 0.87 96.94 0.0 0.0 -999.0 260.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 19 0 -999.0 -2.19 0.53 -999.0 -999.0 1.85 97.33 0.61 96.91 0.0 0.0 -999.0 259.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 20 0 -999.0 -1.7 0.85 -999.0 -999.0 1.89 101.86 -0.02 96.89 0.0 0.0 -999.0 267.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 21 0 -999.0 -1.76 0.89 -999.0 -999.0 2.22 97.06 0.65 96.92 0.0 0.0 -999.0 270.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 22 0 -999.0 -1.0 1.49 -999.0 -999.0 1.81 94.76 0.98 96.96 0.0 0.0 -999.0 296.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 33 23 0 -999.0 -0.56 1.85 -999.0 -999.0 1.31 89.81 1.73 97.02 0.0 0.0 -999.0 314.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 34 0 0 -999.0 -0.15 1.27 -999.0 -999.0 1.41 86.57 2.25 97.06 0.0 1.37 -999.0 308.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 34 1 0 -999.0 5.77 6.98 -999.0 -999.0 0.5 88.43 1.97 97.15 0.0 61.73 -999.0 300.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 34 2 0 -999.0 39.56 32.65 -999.0 -999.0 1.35 76.1 4.07 97.17 0.0 220.26 -999.0 284.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 34 3 0 -999.0 88.51 70.37 -999.0 -999.0 2.14 77.23 3.87 97.18 0.0 391.48 -999.0 278.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 34 4 0 -999.0 137.9 112.57 -999.0 -999.0 2.75 75.29 4.22 97.15 0.0 541.35 -999.0 282.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 34 5 0 -999.0 151.47 132.66 -999.0 -999.0 3.07 59.02 7.69 97.04 0.0 582.58 -999.0 288.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 34 6 0 -999.0 173.28 157.8 -999.0 -999.0 3.09 57.75 7.99 96.89 0.0 661.21 -999.0 280.77 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
